date,symbol,zscore_5,rsi_2,fwd_ret_3,score,rank
2016-01-04,BSX,-1.6475888539895132,1.3899809490703203,-0.01945525291828787,1.3899809490703203,4.0
2016-01-04,CMG,-1.7154672402185185,0.1445259664541112,-0.07310443171943581,0.1445259664541112,1.0
2016-01-04,FITB,-1.631652120088023,2.0302621245458,-0.042966751918158574,2.0302621245458,7.0
2016-01-04,FTNT,-1.6393280892661717,0.7758385009072413,-0.035064505458154205,0.7758385009072413,2.0
2016-01-04,GM,-1.6373982199573591,1.314249426705132,-0.09966976883818679,1.314249426705132,3.0
2016-01-04,PANW,-1.736011587036009,2.561152485668927,-0.043376815092333265,2.561152485668927,10.0
2016-01-04,TSM,-1.695597045603176,1.5699961016118635,-0.04481665912177446,1.5699961016118635,5.0
2016-01-05,AVGO,-1.5275794254263435,1.76280886910277,-0.06777196044211753,1.76280886910277,9.0
2016-01-05,F,-1.5667388422462956,1.821902839341476,-0.08600583090379021,1.821902839341476,10.0
2016-01-05,GM,-1.5111852476869048,0.4541029388990267,-0.0894233734196731,0.4541029388990267,1.0
2016-01-05,QRVO,-1.603170167264412,0.6905989841012854,-0.06395960446034077,0.6905989841012854,4.0
2016-01-06,CF,-1.6856628327134586,0.4941335363550792,-0.0945870535714286,0.4941335363550792,9.0
2016-01-06,F,-1.6413700922021714,0.405450014287382,-0.025934401220442438,0.405450014287382,7.0
2016-01-06,JBL,-1.643929894111368,0.4920739153104563,-0.06945096198967626,0.4920739153104563,8.0
2016-01-06,QRVO,-1.5108129908381984,0.2689203902353512,-0.008964589870013362,0.2689203902353512,2.0
2016-01-07,COF,-1.5384110161195197,0.2688066678272491,0.011063306699446773,0.2688066678272491,9.0
2016-01-13,HPE,-1.5200633166540165,0.0578252864051904,-0.0337254901960784,0.0578252864051904,4.0
2016-01-13,PANW,-1.7306786283123547,0.0132309734906925,-0.030911648166690675,0.0132309734906925,1.0
2016-01-13,PCAR,-1.6044501031976128,0.1030675733933605,0.016479702573027666,0.1030675733933605,7.0
2016-01-13,SNPS,-1.540313593032556,0.0755467056527692,0.003947693066864044,0.0755467056527692,6.0
2016-01-13,UAL,-1.6701786425743672,0.1441051293278121,-0.05992509363295884,0.1441051293278121,10.0
2016-01-14,GPRO,-1.5734807053048432,0.3166115274951409,-0.11858974358974361,0.3166115274951409,4.0
2016-01-14,PLD,-1.631271120854347,0.6632715289350841,-0.056494325346784446,0.6632715289350841,5.0
2016-01-15,AMT,-1.5866918537803398,1.1751784851836078,0.018441000113134987,1.1751784851836078,10.0
2016-01-15,CB,-1.778215045461061,0.7780934912315871,0.0004571219601390286,0.7780934912315871,8.0
2016-01-19,GDX,-1.511210396056955,0.773206966208889,0.04490777866880502,0.773206966208889,6.0
2016-01-20,MTCH,-1.5114206397958208,0.4163499985748444,0.0016736401673640433,0.4163499985748444,6.0
2016-01-22,AXP,-1.786694364744526,1.45005396004143,-0.009807482746095109,1.45005396004143,4.0
2016-01-22,SQQQ,-1.783984788236973,8.95501766402532,0.09286971830985924,8.95501766402532,6.0
2016-01-22,UVXY,-1.6962740772355542,12.30478605363733,0.07556681080822791,12.30478605363733,8.0
2016-01-25,COF,-1.6310075084646516,4.314364550403084,0.07381520627344029,4.314364550403084,6.0
2016-01-25,LUV,-1.6340231166480512,4.528356230322999,-0.05261780104712055,4.528356230322999,7.0
2016-01-26,HBAN,-1.66949334908533,3.7772052293632328,0.06583850931677016,3.7772052293632328,1.0
2016-01-26,HOG,-1.6357300826310113,5.770730798600283,0.03761348897535677,5.770730798600283,4.0
2016-01-27,AVGO,-1.7860026132756035,7.399401954474854,0.12529628116060487,7.399401954474854,7.0
2016-01-27,CRM,-1.5111838690635575,8.044718128539358,0.014978496218300386,8.044718128539358,8.0
2016-01-27,JD,-1.720400941660506,5.622343928184804,0.008274231678486954,5.622343928184804,5.0
2016-01-27,NFLX,-1.644189156520726,0.7880542516866029,0.032254525507405374,0.7880542516866029,1.0
2016-01-28,AXP,-1.7330299051809632,1.0109657863564507,0.014750378214825943,1.0109657863564507,1.0
2016-01-28,BABA,-1.74015325565627,2.8641332244603035,-0.027346084877465593,2.8641332244603035,4.0
2016-01-28,EBAY,-1.77510756956829,4.550407025574216,0.006917423259835687,4.550407025574216,8.0
2016-01-28,LLY,-1.7734928326336414,2.839044008888692,-0.006639760447858412,2.839044008888692,3.0
2016-01-28,MDT,-1.753300144473617,5.083926613901625,0.03517791909078616,5.083926613901625,9.0
2016-01-29,EA,-1.752548508259706,6.435647176117939,-0.0764582849174994,6.435647176117939,2.0
2016-01-29,GILD,-1.5727864984837212,4.492898125942077,0.04084337349397593,4.492898125942077,1.0
2016-01-29,VRTX,-1.6909636533271044,9.543397740358884,0.03449035812672174,9.543397740358884,3.0
2016-02-02,ANET,-1.525386324267842,8.765302434098857,0.027425399028452313,8.765302434098857,7.0
2016-02-02,BMY,-1.6359489108954226,8.592708815852276,0.012909801257007025,8.592708815852276,6.0
2016-02-02,FIG,-1.7232083587874698,1.1912144695909888,0.09725685785536164,1.1912144695909888,1.0
2016-02-02,PFG,-1.7572286697647892,5.381395457071704,0.04961505560307966,5.381395457071704,5.0
2016-02-02,SYF,-1.6967714585019875,8.846510535391445,-0.0659015179563125,8.846510535391445,8.0
2016-02-02,ZTS,-1.754263268424744,5.3240902026701065,-0.019415148609779553,5.3240902026701065,4.0
2016-02-03,BABA,-1.534121657084257,0.6757148428809074,-0.03688524590163933,0.6757148428809074,1.0
2016-02-03,MTCH,-1.7311418464734218,5.433373333145894,-0.1378986866791745,5.433373333145894,6.0
2016-02-03,PFE,-1.573740569824494,6.258855303597429,-0.037411526794742245,6.258855303597429,8.0
2016-02-03,UUP,-1.6218546085065724,6.401928952079302,-0.0047562425683710385,6.401928952079302,9.0
2016-02-04,PFE,-1.543836535009975,2.004148149765953,0.0034482758620690834,2.004148149765953,3.0
2016-02-05,ADBE,-1.7168001157332995,2.2178896277714277,-0.046338383838383845,2.2178896277714277,8.0
2016-02-05,MCD,-1.5954180854214268,2.014412250483929,0.01854419410745245,2.014412250483929,7.0
2016-02-05,NFLX,-1.6520046967977635,2.318430308930885,0.06836574465515155,2.318430308930885,9.0
2016-02-05,SBUX,-1.6117880661511907,2.363424949728796,0.011928794274178811,2.363424949728796,10.0
2016-02-05,ULTA,-1.5109714869923232,1.8160394131210185,-0.03675411683676666,1.8160394131210185,5.0
2016-02-05,WIX,-1.6373049701547588,0.6473990763241773,-0.008883953359244856,0.6473990763241773,2.0
2016-02-08,WMB,-1.751166725394098,1.4070957482768591,0.19086021505376327,1.4070957482768591,10.0
2016-02-10,LLY,-1.608216775070637,1.2832251397739751,0.003558231832489378,1.2832251397739751,2.0
2016-02-11,DLTR,-1.5333030727109749,0.41588345513928,0.10145717009396682,0.41588345513928,3.0
2016-02-11,LLY,-1.6291839558997296,0.3229599092994135,0.04564547745729497,0.3229599092994135,1.0
2016-02-16,SQQQ,-1.6175001154380635,4.534338992939325,-0.0486223662884927,4.534338992939325,1.0
2016-02-17,DVN,-1.6586936757184378,7.955999937999593,-0.0014756517461878005,7.955999937999593,2.0
2016-02-18,WMT,-1.643343989364672,9.27697798977036,0.03680760575110065,9.27697798977036,2.0
2016-02-19,ULTA,-1.5736633433634075,5.831173049604445,0.07116678883187855,5.831173049604445,3.0
2016-02-22,SJM,-1.6679208926366456,18.68770133249049,0.02136213148352506,18.68770133249049,5.0
2016-02-22,SYY,-1.5302709983965237,15.42394115828796,0.01799485861182526,15.42394115828796,3.0
2016-02-23,BMY,-1.7081222454088705,14.64669226264624,0.002899951667472145,14.64669226264624,8.0
2016-02-23,DD,-1.6471722813101328,15.940722053628193,0.045554988951215236,15.940722053628193,9.0
2016-02-23,EQT,-1.5650197995508988,13.869906002756975,0.023063454288485108,13.869906002756975,6.0
2016-02-23,ETSY,-1.6857774442656863,14.407260665453776,0.03518267929634655,14.407260665453776,7.0
2016-02-23,HON,-1.5047704931414312,13.239846390282068,-0.005885758394442275,13.239846390282068,5.0
2016-02-23,JPM,-1.6273074511824848,16.160226944649807,0.02530292230933706,16.160226944649807,10.0
2016-02-23,MU,-1.5895766211630864,9.8127134858845,0.020019065776930356,9.8127134858845,3.0
2016-02-23,SJM,-1.7515932916508874,3.0428982910210465,0.030843762616067805,3.0428982910210465,1.0
2016-02-23,XOM,-1.6613430559276472,10.93157941607184,0.006401575772497781,10.93157941607184,4.0
2016-02-24,CL,-1.681245015412526,10.519703202196922,-0.010253317249698357,10.519703202196922,2.0
2016-02-24,SCHW,-1.521202464995722,13.369695292377711,0.057854729729729826,13.369695292377711,4.0
2016-02-26,KO,-1.6162715044834182,16.04777921483516,0.014603616133518793,16.04777921483516,6.0
2016-02-26,NEE,-1.779127511798821,4.797505754119058,-0.0014219694276572659,4.797505754119058,1.0
2016-02-26,O,-1.6474067995029136,16.391850818676787,0.006993006993006867,16.391850818676787,8.0
2016-02-26,PPL,-1.722036074745419,12.551874497586027,0.0028719126938541173,12.551874497586027,3.0
2016-02-26,SHY,-1.5867952215407084,13.893944954599732,-0.0014132610999880724,13.893944954599732,4.0
2016-02-26,SO,-1.6994987310763403,16.533926755218502,-0.004357750570657792,16.533926755218502,9.0
2016-02-26,SRE,-1.787152502550089,4.883965133459384,0.019568857262453054,4.883965133459384,2.0
2016-02-29,BSX,-1.6675218308655655,5.54085126894006,0.02532391048292104,5.54085126894006,2.0
2016-02-29,CVX,-1.558037262501403,7.901592912414657,0.04901725790987532,7.901592912414657,4.0
2016-02-29,EOG,-1.627126754012118,6.965190388093475,0.06966326845844928,6.965190388093475,3.0
2016-02-29,HON,-1.63604761952499,9.116526007660468,0.06541687222496306,9.116526007660468,6.0
2016-02-29,LLY,-1.5385169327454438,12.160850103350567,0.01736111111111116,12.160850103350567,9.0
2016-02-29,MARA,-1.7192222633617926,5.234476531039363,-0.018181818181818188,5.234476531039363,1.0
2016-02-29,TEVA,-1.6548409904135666,10.574495222492914,0.0,10.574495222492914,8.0
2016-02-29,XOM,-1.6402118769097829,8.5145915513569,0.02807236431690585,8.5145915513569,5.0
2016-02-29,ZTS,-1.6838254746590984,9.61468686497014,0.00048709206039920794,9.61468686497014,7.0
2016-03-01,EQR,-1.7459049486040747,3.1436534825399463,0.04153308073447959,3.1436534825399463,1.0
2016-03-01,ICE,-1.5100538273186122,3.462014694780152,0.029817304377800724,3.462014694780152,2.0
2016-03-01,MDT,-1.6926770258671762,7.4983163600876,0.019277433270423083,7.4983163600876,4.0
2016-03-01,SHY,-1.5706175149379549,13.57077444277364,-0.0004716981132074638,13.57077444277364,9.0
2016-03-01,SQQQ,-1.6756569023784835,13.232255551767196,0.0038816108685104656,13.232255551767196,8.0
2016-03-01,TLT,-1.668239159517542,11.294555449678311,0.001323678268317252,11.294555449678311,5.0
2016-03-01,UVXY,-1.668079327756813,11.332044862218694,-0.08194233687405161,11.332044862218694,6.0
2016-03-02,DLTR,-1.510835755033265,20.51551441124046,-0.02475561762092171,20.51551441124046,9.0
2016-03-03,KR,-1.613599215880633,8.94152436136045,-0.02063492063492045,8.94152436136045,4.0
2016-03-03,NEE,-1.6676612241307278,4.101937105152373,0.034312847160007154,4.101937105152373,2.0
2016-03-03,NIO,-1.5810820556784757,2.002330519320012,0.011080332409972415,2.002330519320012,1.0
2016-03-03,UUP,-1.702081164919385,10.757211317539188,-0.004344391785150004,10.757211317539188,5.0
2016-03-04,ANET,-1.5103832108296178,9.176293798238332,-0.007919115449745995,9.176293798238332,5.0
2016-03-04,MARA,-1.608263120241682,5.166283556693358,-0.005076142131979711,5.166283556693358,1.0
2016-03-04,O,-1.5041578763598784,9.61704705147386,0.013239339752407098,9.61704705147386,6.0
2016-03-07,COST,-1.541686812235673,9.144423907857515,0.03172032125261537,9.144423907857515,10.0
2016-03-07,GOOG,-1.6586319494152155,7.04901508875308,0.025404223488117772,7.04901508875308,7.0
2016-03-07,GOOGL,-1.605192054358437,7.364153211212326,0.027174523007856388,7.364153211212326,8.0
2016-03-07,NKE,-1.5743994881714627,4.129296681901806,-0.006244725738396628,4.129296681901806,2.0
2016-03-07,SHY,-1.5849058664440152,8.31883716250806,0.000236127508854711,8.31883716250806,9.0
2016-03-07,V,-1.710814392937286,6.733765887473098,-0.023908812899638532,6.733765887473098,6.0
2016-03-08,CTSH,-1.6344767924561072,3.79870259544758,0.018594671911317695,3.79870259544758,5.0
2016-03-08,CZR,-1.7197557916644235,1.087051353868901,-0.010624169986719778,1.087051353868901,1.0
2016-03-08,EW,-1.643035526526503,4.941511374736493,0.02948899141093908,4.941511374736493,9.0
2016-03-08,FTNT,-1.589834264696598,3.22497269771398,0.04891504229496135,3.22497269771398,4.0
2016-03-08,MS,-1.7875113997499572,4.842744559536612,0.03958416633346662,4.842744559536612,8.0
2016-03-08,NCLH,-1.704310826821193,4.740270320824365,0.03297400126823069,4.740270320824365,7.0
2016-03-10,UUP,-1.7643243655650334,2.9708633818453904,0.004004805766920416,2.9708633818453904,1.0
2016-03-11,SHY,-1.5652475842457394,7.553730209691096,0.0023629489603025355,7.553730209691096,4.0
2016-03-11,SQQQ,-1.667016389249894,9.529907027120942,-0.031746031746031744,9.529907027120942,5.0
2016-03-11,UVXY,-1.5696043335785712,7.544218385483163,-0.07929036929761046,7.544218385483163,3.0
2016-03-14,ANET,-1.6738681209367487,13.253885773177515,0.0350400498146104,13.253885773177515,7.0
2016-03-14,BBY,-1.6771381270241623,10.784368728556572,-0.036173393124065756,10.784368728556572,6.0
2016-03-15,BBY,-1.6924901073746006,2.314619099190935,0.022963195973576767,2.314619099190935,1.0
2016-03-15,FIG,-1.5402641958775043,10.759272089923869,0.04366812227074246,10.759272089923869,7.0
2016-03-15,MARA,-1.6178050664657913,12.425137772800484,0.06989247311827951,12.425137772800484,10.0
2016-03-15,NIO,-1.627466942415559,4.253348049018172,0.012422360248447228,4.253348049018172,3.0
2016-03-15,QCOM,-1.595555775589835,11.194519981165698,-0.0007747433662599335,11.194519981165698,8.0
2016-03-16,CZR,-1.7163549870134562,7.650467233648584,0.01123595505617958,7.650467233648584,7.0
2016-03-16,TEVA,-1.5354427053421111,7.402077372539367,-0.01988430947216202,7.402077372539367,5.0
2016-03-17,CMG,-1.6764934866335537,3.661944062531092,0.00036048262261711983,3.661944062531092,3.0
2016-03-17,UUP,-1.5226476844790298,4.643930097449342,0.008543531326281606,4.643930097449342,5.0
2016-03-18,CAG,-1.5419821588867306,9.473436412807928,0.0011558021266759866,9.473436412807928,7.0
2016-03-18,MTCH,-1.7312328378376245,7.354799983632816,0.0056285178236397115,7.354799983632816,6.0
2016-03-18,NDAQ,-1.6096104884310167,6.033158870312704,0.017518241386205835,6.033158870312704,3.0
2016-03-21,KHC,-1.571597807961996,6.624631410985685,-0.0016973495234365865,6.624631410985685,6.0
2016-03-21,LULU,-1.736856275088157,5.980984914185498,0.011293805015778036,5.980984914185498,4.0
2016-03-21,SHW,-1.673874916382148,8.677593739399484,0.02949173790049464,8.677593739399484,8.0
2016-03-22,CPB,-1.7804102857296762,5.933011536980331,0.0012638230647710191,5.933011536980331,6.0
2016-03-22,GIS,-1.5057150539385264,9.276083890012202,0.017930580687613107,9.276083890012202,8.0
2016-03-22,WIX,-1.582651836696048,8.919487548290533,0.009193054136874546,8.919487548290533,7.0
2016-03-23,BX,-1.7176499058725625,5.349683332550001,0.022997032640949433,5.349683332550001,5.0
2016-03-23,CF,-1.534886176899776,5.919649565185097,-0.03215043979375187,5.919649565185097,9.0
2016-03-23,COP,-1.6830681495690256,5.376143196821985,-0.005771643663739168,5.376143196821985,6.0
2016-03-23,ENPH,-1.514506012906098,3.147256021329767,-0.05309734513274322,3.147256021329767,2.0
2016-03-23,GDX,-1.7795689891371167,4.6315019018855,0.07934839726747223,4.6315019018855,3.0
2016-03-23,MOS,-1.6688224203100577,4.7792269672976175,-0.0017844396859386658,4.7792269672976175,4.0
2016-03-23,NEM,-1.7672790930830704,3.126420278099729,0.07886309047237794,3.126420278099729,1.0
2016-03-23,XLE,-1.673212836361101,5.440305288777779,0.00422489437764062,5.440305288777779,7.0
2016-03-23,XLY,-1.6779757355041138,6.399496141214911,0.016010329244673827,6.399496141214911,10.0
2016-03-24,JD,-1.6128526662537206,4.230439603692545,0.03338391502276172,4.230439603692545,6.0
2016-03-28,JD,-1.5359633246645912,1.4691140201529294,0.026336173508907823,1.4691140201529294,2.0
2016-03-29,FITB,-1.5823552054350167,1.830507794414018,0.005988023952095967,1.830507794414018,2.0
2016-03-29,UVXY,-1.5011302997417952,7.595445085079064,-0.09398309298856289,7.595445085079064,10.0
2016-03-30,BA,-1.57909037810547,2.3382878459432987,-0.017421060818167744,2.3382878459432987,1.0
2016-03-30,VLO,-1.5576392743208078,9.771231635983114,-0.010784620193810546,9.771231635983114,5.0
2016-03-31,CF,-1.7223578680266245,8.103159017655031,-0.0392469687300574,8.103159017655031,6.0
2016-03-31,MARA,-1.59639745943285,6.825332222283066,-0.04020100502512569,6.825332222283066,5.0
2016-03-31,PG,-1.577120681706481,10.857950336177808,0.010326813266917645,10.857950336177808,7.0
2016-04-01,XLE,-1.5982210062679676,7.945763663263534,0.00720602685882743,7.945763663263534,9.0
2016-04-04,CVX,-1.5088922132969207,6.456087813654108,0.014556352349352375,6.456087813654108,10.0
2016-04-04,FAST,-1.7859788987801333,3.19991766812241,-0.013721764830061156,3.19991766812241,5.0
2016-04-04,FCX,-1.5836843759985186,5.2723563655717385,-0.060509554140127375,5.2723563655717385,9.0
2016-04-04,LVS,-1.586496111180465,4.0247274843762,-0.005741437339140787,4.0247274843762,7.0
2016-04-05,IP,-1.647339780677765,2.353864103691848,0.0087785302232255,2.353864103691848,5.0
2016-04-05,JBL,-1.605892658787868,3.624484194001497,-0.034390112842557774,3.624484194001497,8.0
2016-04-05,PCAR,-1.5275117028948668,3.944566068521638,-0.0034071550255535543,3.944566068521638,9.0
2016-04-05,UPS,-1.5377785883163078,3.119162365013338,0.0037528868360277023,3.119162365013338,6.0
2016-04-06,HOG,-1.6971774033688354,4.08057339519354,-0.023953388001726528,4.08057339519354,6.0
2016-04-07,TJX,-1.5423357529296464,2.126408547648353,-0.001968762304764282,2.126408547648353,9.0
2016-04-07,UAL,-1.6098986859180269,0.9959227138496374,0.017118133935289714,0.9959227138496374,1.0
2016-04-08,TGT,-1.5753382335999215,3.632271657041074,0.008407517309594548,3.632271657041074,9.0
2016-04-11,LULU,-1.5356107223452284,1.1934175232902078,0.0485056344928958,1.1934175232902078,3.0
2016-04-11,NKE,-1.6402996096979334,4.018500317045351,0.027106353591160204,4.018500317045351,8.0
2016-04-11,TGT,-1.530473714188138,1.2069750217567048,0.025197442647612034,1.2069750217567048,4.0
2016-04-11,UDR,-1.618087974662674,0.890994522131507,-0.03240740740740733,0.890994522131507,2.0
2016-04-12,DXCM,-1.5317723623719763,4.871060331732736,0.023280747434522908,4.871060331732736,3.0
2016-04-12,FAST,-1.7451327649000434,5.485224270855127,0.010366122629025032,5.485224270855127,4.0
2016-04-12,FTNT,-1.6741077558675963,0.9294470135456692,0.0295241403265023,0.9294470135456692,1.0
2016-04-12,SBUX,-1.7551050510769346,6.3928476655479045,0.01697478991596646,6.3928476655479045,6.0
2016-04-13,CPB,-1.7308269681159076,7.284507798362839,-0.007482884890940955,7.284507798362839,3.0
2016-04-13,ES,-1.592724836653539,6.719512842136538,0.01872659176029967,6.719512842136538,2.0
2016-04-13,MCD,-1.545598559717003,8.62982475605348,0.015446449680825758,8.62982475605348,6.0
2016-04-13,SHY,-1.6273524086656452,7.296079092960639,0.0005884429798752588,7.296079092960639,4.0
2016-04-13,SQQQ,-1.6583174728281374,10.347562507087488,-0.00855675984027382,10.347562507087488,7.0
2016-04-13,UVXY,-1.575739037166894,12.19771127135988,-0.1566998892580288,12.19771127135988,8.0
2016-04-14,CPB,-1.5238768858102856,2.934911159111266,0.0009715025906735786,2.934911159111266,2.0
2016-04-14,PGR,-1.6287155037890122,10.019455932339696,0.00536193029490617,10.019455932339696,7.0
2016-04-15,SMCI,-1.7809493290237035,2.527151518652559,0.04441955953714083,2.527151518652559,1.0
2016-04-18,AAPL,-1.5290381444434582,8.420479917365938,-0.01404912541868264,8.420479917365938,2.0
2016-04-18,WMB,-1.5470717692434972,12.372683844688211,0.14748201438848918,12.372683844688211,5.0
2016-04-19,AVGO,-1.523266734964828,7.57884780346518,-0.004898391474151054,7.57884780346518,7.0
