date,port_net
2015-11-30,0.003399284466692036
2015-12-01,-0.006259540658387356
2015-12-02,-0.015187947789141698
2015-12-03,-0.009062407238279576
2015-12-04,-0.023063270771238254
2015-12-07,0.0008715969477988213
2015-12-08,-0.016897273111312512
2015-12-09,-0.007983657564242049
2015-12-10,-0.018821200942847425
2015-12-11,0.01327670176988933
2015-12-14,0.025140482520076127
2015-12-15,0.026358867492114857
2015-12-17,0.0030567023420954745
2015-12-18,0.010979794918826844
2015-12-21,0.011482365059795578
2015-12-22,0.016402026104444384
2015-12-24,0.002043333251251866
2015-12-28,0.016754378185667936
2015-12-29,0.02506704117111718
2015-12-30,0.011287336379867762
2015-12-31,-0.017084297670586765
2016-01-04,-0.03345427993967495
2016-01-05,-0.04403172071273811
2016-01-06,-0.049996475989343966
2016-01-07,-0.040516420454269
2016-01-08,-0.010512349615489186
2016-01-11,-0.008973584074663143
2016-01-12,-0.017767611510337747
2016-01-13,-0.018095163396929768
2016-01-14,-0.022709769629772544
2016-01-15,-0.014118185627148833
2016-01-19,-0.008357091159613368
2016-01-20,0.011509314377556739
2016-01-21,0.013820099898107823
2016-01-22,0.019867756125217642
2016-01-25,0.019173099638944736
2016-01-26,0.03395193984703512
2016-01-27,0.04236998605958975
2016-01-28,0.03870478110553993
2016-01-29,0.02133783102387415
2016-02-01,-0.029324751853253842
2016-02-02,-0.024062843862561554
2016-02-03,-0.04331254770180766
2016-02-04,-0.008524692068997596
2016-02-05,-0.021955623303537692
2016-02-08,0.002970229285901657
2016-02-09,-0.0030025357283375636
2016-02-10,0.01511466033189409
2016-02-11,0.02213860015239964
2016-02-12,0.032194979303923385
2016-02-16,0.00617165514103849
2016-02-17,-0.010934101854743401
2016-02-18,-0.02195372706948179
2016-02-19,0.012906638205543363
2016-02-22,0.02092906467891468
2016-02-23,0.03175930506619376
2016-02-25,0.0513008396651106
2016-02-26,0.050833513288932985
2016-02-29,0.04139994623485505
2016-03-01,0.013340587457894414
2016-03-02,0.003884951174563916
2016-03-03,0.005788181682736922
2016-03-04,-0.0030878618546026854
2016-03-08,0.019223039344814626
2016-03-09,0.02245939708029355
2016-03-10,0.020547025659505818
2016-03-11,-0.0048067824459817315
2016-03-14,-0.014437964320623432
2016-03-15,-0.00788704232630921
2016-03-16,0.00246582089138257
2016-03-17,0.007169120780528692
2016-03-18,0.0039718126698048625
