date,symbol,zscore_5,rsi_2,fwd_ret_3,score,rank
2018-06-25,NCLH,-1.6502065181704622,1.367871510913233,-0.02296493746155437,55.0,15.0
2018-06-25,NDAQ,-1.7493124841207204,2.988404702745882,-0.003481009558081616,48.0,12.0
2018-06-25,PFG,-1.7196814052817946,3.348630657330105,-0.03427529626253423,60.0,18.0
2018-06-25,QCOM,-1.768423567736436,1.1872950815369023,-0.02015775635407535,15.0,1.0
2018-06-25,QQQ,-1.691644052109706,3.628244119800442,-0.0010503588726148427,70.0,26.0
2018-06-25,SCHW,-1.7234830729180537,1.873851414661772,-0.03182924545965171,41.0,7.0
2018-06-25,SMCI,-1.7010276419253567,0.169844838339074,-0.014522821576763545,23.0,2.0
2018-06-25,SMH,-1.7035859911037996,1.9284727547442917,-0.005547985205372696,47.0,11.0
2018-06-25,SOXL,-1.6369583823920288,1.9352771595024196,-0.04019294247493688,72.0,27.0
2018-06-25,TER,-1.7373373871475906,2.3856130314850645,0.0,46.0,10.0
2018-06-25,UPS,-1.6995734199644612,3.6024481602191685,-0.03920145190562618,68.0,23.0
2018-06-25,XLF,-1.585278296515566,0.0283456629095439,-0.0070948469006721915,63.0,19.0
2018-06-25,XLK,-1.6780343368568376,1.4652935860892595,0.0024520409635078178,45.0,9.0
2018-06-25,XLY,-1.7160233393784874,2.7710503001522824,0.0019283746556473247,55.0,16.0
2018-06-26,CPRT,-1.5972475041952905,5.362668775883506,0.004975124378109541,44.0,16.0
2018-06-26,DLTR,-1.6448432362058043,10.5617104568138,-0.0017615971814445297,52.0,21.0
2018-06-26,GILD,-1.651187452201471,11.510032164607466,0.008398576512455458,59.0,26.0
2018-06-26,LLY,-1.6199215369401825,3.358438527229552,0.002584890142169005,30.0,6.0
2018-06-26,MO,-1.6183222128969457,10.88927052757937,0.012299465240641627,58.0,24.0
2018-06-27,BEN,-1.504823912406886,0.664465869867982,-0.015264797507788197,36.0,5.0
2018-06-27,BRO,-1.624318930802268,3.876723854218184,0.008002910149145226,58.0,19.0
2018-06-27,CAG,-1.7518856358741002,4.358995584182708,-0.011847672778561358,57.0,16.0
2018-06-27,COF,-1.5555617104868291,0.2882979919435229,0.015704538069966523,21.0,2.0
2018-06-27,DLTR,-1.558653022522707,3.969391426319064,0.0059858733389202,65.0,24.0
2018-06-27,EW,-1.6486720152897638,3.628230471209577,0.009671877363827797,55.0,14.0
2018-06-27,GILD,-1.6376232802693225,3.054849937658716,0.03846153846153855,51.0,12.0
2018-06-27,HON,-1.7851304220347282,1.2413828580196906,0.01166689953891309,23.0,3.0
2018-06-27,MRK,-1.608673387652968,3.9661715966185223,0.009686038744154857,62.0,20.0
2018-06-27,PFG,-1.5652011180304215,0.3656954741835676,0.0053252187143399965,20.0,1.0
2018-06-27,TEL,-1.547084202445841,2.2323678218772613,-0.014484861685907235,52.0,13.0
2018-06-27,WRB,-1.6954437130834965,2.660638340519384,0.00041330271135975316,44.0,10.0
2018-06-28,BWA,-1.6689584945414964,0.9577153541981432,-0.0073176309169906695,11.0,1.0
2018-06-28,CMG,-1.6553257101857763,6.595570703979902,0.04806704640956205,26.0,11.0
2018-06-28,CVS,-1.643462115027542,4.562257051568111,-0.019458802067497727,25.0,10.0
2018-06-28,IP,-1.6323774723491522,7.703678652840921,-0.015827612509534683,32.0,14.0
2018-06-28,SBUX,-1.5559166030855631,2.217025556735763,0.004738360115368767,20.0,6.0
2018-06-28,TEL,-1.5148309788901675,0.8031640591326124,0.002683063163778643,15.0,2.0
2018-06-29,F,-1.543398608524653,0.847282574258756,-0.0018066847335139746,11.0,1.0
2018-06-29,GM,-1.6424482230115458,8.803206939481655,0.0017766497461928488,21.0,8.0
2018-06-29,O,-1.6442343757975224,13.944111115904532,0.025469418107454844,23.0,11.0
2018-06-29,PPG,-1.6391031182814413,16.612840598075465,-0.008869179600886956,32.0,15.0
2018-07-02,DOC,-1.7490903352165532,5.495881814222102,0.040051679586563305,11.0,1.0
2018-07-02,LVS,-1.7270064895684327,7.854858690004818,0.015434264066227055,18.0,6.0
2018-07-02,O,-1.5076318532290125,5.803124995950213,0.04316816816816815,23.0,8.0
2018-07-02,OKE,-1.7499088992396217,12.315284765493844,0.032777374909354506,27.0,11.0
2018-07-02,PCAR,-1.7177391722839677,6.36969202780277,0.0008232014650026986,17.0,5.0
2018-07-02,SHY,-1.7032007682928791,4.9619129787785,0.00048059593896421227,14.0,3.0
2018-07-02,SJM,-1.5696042099642236,7.263368224994537,0.06257131989349562,23.0,9.0
2018-07-02,SLB,-1.5266067396103418,10.713915279406066,0.02790982978070855,33.0,17.0
2018-07-02,TSN,-1.634741024141394,1.9743236174459184,0.008882866606443995,11.0,2.0
2018-07-02,WMB,-1.7391579247127196,8.874829580192156,0.032958801498127244,20.0,7.0
2018-07-02,WMT,-1.596266047601383,8.123315340155216,0.0060714285714287275,24.0,10.0
2018-07-02,XLP,-1.6930873544292973,4.5524683730075,0.01932461448370093,14.0,4.0
2018-07-03,BK,-1.700461183459172,7.849459367107372,0.01729648430156039,21.0,7.0
2018-07-03,CME,-1.7253337236457804,4.348383976301207,0.014957795431976173,12.0,2.0
2018-07-03,ICE,-1.7277191267360053,9.759008322246231,0.02741424438627904,23.0,10.0
2018-07-03,IPG,-1.5870187477923914,4.988512869471066,0.034034930586654744,17.0,5.0
2018-07-03,JBL,-1.526235636485626,15.664306613703404,0.052208835341365445,44.0,20.0
2018-07-03,NDAQ,-1.6683414343885703,13.2263770686465,0.011535376597097136,35.0,16.0
2018-07-03,PCAR,-1.5201496694195138,2.6505354449238325,0.031355930083330597,15.0,4.0
2018-07-03,QRVO,-1.7624026923099678,3.861664447817844,0.06637396694214881,9.0,1.0
2018-07-03,SCHW,-1.55883503001513,6.94003060928749,0.03304140127388533,22.0,9.0
2018-07-03,TSLA,-1.67841347544967,3.661165111329481,0.024609148812970494,12.0,3.0
2018-07-05,TEVA,-1.546346962862613,20.9835509258526,0.009197324414715657,15.0,5.0
2018-07-06,MARA,-1.6149140298710558,9.158533124355287,-0.05289700773282535,5.0,2.0
2018-07-06,SQQQ,-1.5409700703436862,12.683694649718475,-0.014925373134328401,10.0,3.0
2018-07-06,UVXY,-1.6422202194744266,5.150959033310159,-0.06369426751592355,3.0,1.0
2018-07-09,CNP,-1.657450390384548,12.233925746745143,0.033803863298662584,8.0,2.0
2018-07-09,EXC,-1.7508039110620748,10.407085227575408,0.01194743130227005,4.0,1.0
2018-07-09,NEE,-1.6459025591623118,16.92375722056336,0.019174933462376087,14.0,6.0
2018-07-09,NI,-1.6346619361520875,11.999221631329092,0.009209516500383819,9.0,3.0
2018-07-09,PEP,-1.6300112496356312,11.69505565898534,0.03498515219005194,9.0,4.0
2018-07-09,XEL,-1.6036589273997908,14.835915241999786,0.02612931798051399,14.0,8.0
2018-07-09,XLU,-1.5210417491340136,16.482332160323082,0.019406171162429597,16.0,10.0
2018-07-11,DECK,-1.6721021660512123,8.012939524349875,0.0025792050921944476,8.0,2.0
2018-07-11,EW,-1.6833178181948265,8.479557274910846,0.014032482521616041,9.0,4.0
2018-07-11,GDX,-1.763561050088864,7.895787070838367,-0.005909090909090864,4.0,1.0
2018-07-11,GPRO,-1.5790207703288788,7.7328673286817775,0.01284109149277679,8.0,3.0
2018-07-11,KR,-1.595169357357583,9.11149883017464,0.0007150518412584184,12.0,6.0
2018-07-11,NEM,-1.5160602101398748,11.286736745138995,-0.01537631507957915,20.0,10.0
2018-07-11,PLD,-1.506157049259506,18.58164224243505,-0.0055045871559632475,36.0,17.0
2018-07-11,SMCI,-1.563740073950186,15.89335593843262,0.021097046413502074,27.0,12.0
2018-07-11,UAL,-1.6986405283603774,9.446293106274824,0.04907084785133575,10.0,5.0
2018-07-11,ZTS,-1.562552143252919,10.619149390374716,0.0009467455621301468,18.0,9.0
2018-07-12,AVGO,-1.768560717240567,2.918732337133193,-0.007953138394132808,2.0,1.0
2018-07-12,PGR,-1.5314296826785474,9.304565791446876,0.012615069894306163,14.0,5.0
2018-07-12,SQQQ,-1.5348609521048722,12.670744217867025,-0.015163607342378316,18.0,6.0
2018-07-12,TJX,-1.6111256793666813,14.61554078735054,0.021750663129973535,19.0,8.0
2018-07-12,WMB,-1.7421170770577483,7.297634921312024,-0.00736105999263903,8.0,2.0
2018-07-13,C,-1.5302582269388687,20.71413895327231,0.04253731343283573,33.0,14.0
2018-07-13,NCLH,-1.6001958287264235,20.637493967714462,0.06499575191163975,31.0,11.0
2018-07-13,NFLX,-1.73890458834815,8.346749769457205,-0.05222334512379989,11.0,2.0
2018-07-13,USB,-1.7430168538889992,21.78231927850956,-0.0037320762129247065,31.0,12.0
2018-07-16,AMT,-1.735265722083608,9.523757179791602,-0.0006348758465011262,18.0,2.0
2018-07-16,GIS,-1.6863940011273184,16.80094964379505,-0.013876251137397655,36.0,13.0
2018-07-16,KHC,-1.7329608770289429,9.001714156419254,-0.020753512132822394,18.0,3.0
2018-07-16,MO,-1.6093432097557894,16.833628251807568,-0.003500175008750439,39.0,16.0
2018-07-16,PLD,-1.5130811741192316,11.682834236712594,-0.02367773677736784,31.0,7.0
2018-07-16,PM,-1.5891165022308062,13.284353336891613,-0.012451171875,31.0,8.0
2018-07-16,PPG,-1.5745485958261385,9.798233158684482,0.03926931718276827,26.0,5.0
2018-07-16,TAP,-1.548392085858773,14.114395524909597,-0.04529147982062787,36.0,14.0
2018-07-16,TSLA,-1.5972094918993691,14.145976095715795,0.032670159094097206,34.0,11.0
2018-07-17,CVX,-1.5214941161096778,8.34531814298002,0.0029529981133622485,29.0,11.0
2018-07-17,DOC,-1.5847147234526304,4.873514573793415,0.00512163892445594,14.0,2.0
2018-07-17,ES,-1.5274288142062455,15.550000970923122,-0.002038389672158969,45.0,22.0
2018-07-17,EXC,-1.5294505599338042,9.428399972869355,0.0031011450381679406,29.0,12.0
2018-07-17,GE,-1.6483832029976329,6.482170169992656,-0.04163393558523176,15.0,3.0
2018-07-17,IBM,-1.5568772876071917,10.017770408185967,0.01993224945090266,30.0,13.0
2018-07-17,IPG,-1.668300766047831,13.908934618865516,-0.03504043126684642,31.0,14.0
2018-07-17,NI,-1.5916448515382855,8.104328441084533,-0.006508422664624924,21.0,5.0
2018-07-17,PLD,-1.7300566806258175,2.104109718567372,-0.015452538631346657,3.0,1.0
2018-07-17,UNH,-1.5804944616117411,11.272653059266249,0.00962883055655439,31.0,15.0
2018-07-17,VTR,-1.6417037059973414,11.575670433566655,0.005697513812154664,28.0,10.0
2018-07-17,WHR,-1.584328003120261,8.466884177525856,0.00689838153356348,25.0,7.0
2018-07-18,AMC,-1.5629786333347082,12.776247058593055,-0.04892966360856266,41.0,20.0
2018-07-18,EIX,-1.739040440854957,8.678722569116275,-0.0021475686454978105,23.0,8.0
2018-07-18,ES,-1.620442250611197,4.78365511678426,-0.001025290498974707,21.0,7.0
2018-07-18,GIS,-1.5323555655686305,11.775953373937584,-0.004641448131817216,42.0,22.0
2018-07-18,HOG,-1.5547381073588715,4.445651637473105,-0.015906932573599097,24.0,10.0
2018-07-18,KHC,-1.5151534385630463,11.733734286696588,-0.020944958597174934,43.0,23.0
2018-07-18,NI,-1.6129598086410073,2.52337359313465,-0.00617760617760621,15.0,5.0
2018-07-18,NKE,-1.6717621728590246,9.468333919397068,0.0,30.0,13.0
2018-07-18,PPL,-1.6856404092584254,4.070957929211815,0.005001786352268667,13.0,2.0
2018-07-18,SRE,-1.580091391544976,7.998307413293716,-0.006560531840447914,30.0,14.0
2018-07-18,TAP,-1.6820181348886447,3.5984061292293177,-0.017249417249417087,13.0,3.0
2018-07-18,TSN,-1.6516234381336958,3.1903234100774966,-0.014573643410852655,13.0,4.0
2018-07-18,VTR,-1.6285676980161117,3.471210196489551,0.011337868480725488,15.0,6.0
2018-07-18,WY,-1.7486576941267624,0.4486659399351822,-0.01817149346961955,2.0,1.0
2018-07-18,XLU,-1.736674947504578,8.32208776211472,-0.004982752012265168,23.0,9.0
2018-07-19,BABA,-1.514750842689463,13.807708265602187,0.008860894630084326,30.0,14.0
2018-07-19,CVS,-1.7032848548683632,3.726399202516035,-0.00846688841850618,10.0,4.0
2018-07-19,EBAY,-1.7837902964426762,3.263110401839455,-0.017296980357666247,5.0,1.0
2018-07-19,FCX,-1.7241373208989454,10.652768892251643,0.017088607594936578,17.0,6.0
2018-07-19,GDX,-1.7210709770642745,2.3379735791901908,0.001853568118628468,5.0,2.0
2018-07-19,HPQ,-1.6799540292448838,8.452347344499088,-0.008624407072013951,17.0,7.0
2018-07-19,JD,-1.5627075075043635,2.0344167818046657,-0.04257049891540132,9.0,3.0
2018-07-19,PG,-1.503984686996114,14.327523386397331,0.003302426012955495,32.0,15.0
2018-07-19,PM,-1.629246761285544,7.679507534198109,0.03288009888751531,18.0,9.0
2018-07-19,T,-1.6628989865274566,7.318148278587955,0.013111608570514965,16.0,5.0
2018-07-19,VZ,-1.5591514542446718,6.2945423782377645,0.014975369458128052,17.0,8.0
2018-07-19,WIX,-1.5508597967197502,11.25068983774966,0.005255613951266058,27.0,13.0
2018-07-20,AMT,-1.6232288666409886,11.503541975105108,0.01823621598518299,34.0,14.0
2018-07-20,DG,-1.73227064512879,9.853949578210605,0.005908118569827758,22.0,6.0
2018-07-20,EQR,-1.5855492677486371,12.966413905682131,0.021986713065485608,38.0,16.0
2018-07-20,F,-1.7705281549875518,1.4142337315245754,-0.0037878787878788955,5.0,1.0
2018-07-20,FOXA,-1.6973607445382295,7.2805674921206815,-0.017608695652173934,19.0,5.0
2018-07-20,GE,-1.7249661852057874,2.566863252181207,-0.0007585025691215774,9.0,2.0
2018-07-20,JD,-1.602436392734717,0.5333380269314176,0.03970712475359073,9.0,3.0
2018-07-20,SLB,-1.5403571337999828,9.268827951710565,-0.004690573460432779,31.0,12.0
2018-07-20,TLT,-1.5633543598795054,19.15039368526324,-0.010516727393176661,60.0,26.0
2018-07-20,VRTX,-1.594710851759321,8.835588030953815,-0.003325817361894079,27.0,10.0
2018-07-20,XLY,-1.665084689256711,7.84481328412916,0.0032991529201960024,22.0,7.0
2018-07-20,XOM,-1.630885145004185,2.990652704647204,0.026904176904176902,14.0,4.0
2018-07-23,BMY,-1.6908631462319264,12.932937568656357,0.0365068002863278,43.0,15.0
2018-07-23,CCI,-1.694143576235834,8.03268130417932,0.007356321839080415,25.0,5.0
2018-07-23,CPRT,-1.711464572218259,8.210019910022538,-0.002403020940611067,26.0,6.0
2018-07-23,DHI,-1.555078111612277,9.495578865664784,0.04680038204393511,39.0,13.0
2018-07-23,EMR,-1.7284023371705146,4.550033285274935,0.04963912210929444,11.0,2.0
2018-07-23,GDX,-1.536539553773143,16.115094011546873,0.002812939521800395,60.0,28.0
2018-07-23,HAL,-1.7809820416951625,4.5020824856825215,-0.005536831969186307,9.0,1.0
2018-07-23,NEM,-1.6491620790407944,11.03683925960783,0.03390757451462956,37.0,12.0
2018-07-23,PANW,-1.507100420278159,5.710774233765619,0.01762522928107102,26.0,7.0
2018-07-23,TLT,-1.573383916478627,7.881086542119036,-8.38433805649963e-05,30.0,9.0
2018-07-23,TSLA,-1.582711831512945,6.180557105680549,0.01137864673259692,26.0,8.0
2018-07-23,XEL,-1.5218272897787526,12.367028175300902,0.035335689045936425,48.0,17.0
2018-07-23,XLE,-1.6267173288408507,3.941891215925992,0.03218884120171661,15.0,3.0
2018-07-23,ZTS,-1.6837075633332486,6.818556632714035,0.01881848499285388,24.0,4.0
2018-07-24,ARKK,-1.7413207210320232,3.271459812281861,-0.02528334786399311,16.0,3.0
2018-07-24,BLDR,-1.5487462913916832,5.388000998472236,-0.023631123919308328,41.0,16.0
2018-07-24,BRO,-1.7254914041366731,11.46711050101851,0.011049723756906049,45.0,18.0
2018-07-24,BSX,-1.708388996854975,16.636139724245567,0.005957700327673621,63.0,30.0
2018-07-24,CNC,-1.700917063184037,8.764356066574877,0.016000000000000014,37.0,14.0
2018-07-24,CPRT,-1.549030667893187,2.8562407445277955,-0.007495206553948086,28.0,9.0
2018-07-24,DHI,-1.5701906449896308,2.629814359201319,0.08717186726102022,20.0,4.0
2018-07-24,EA,-1.560611624813982,3.0090574163759958,-0.07282427937915736,26.0,5.0
2018-07-24,ETSY,-1.5433910511415334,9.371401522115349,0.0047881254488866265,51.0,19.0
2018-07-24,LEN,-1.683443162504188,2.3771628312091906,-0.00912787271655846,14.0,2.0
2018-07-24,LUV,-1.742013206556878,6.196158708717547,0.12463879791947607,26.0,6.0
2018-07-24,NKE,-1.6995053756860397,3.977039704202312,0.018006090295247024,26.0,7.0
2018-07-24,SJM,-1.600780556809017,8.913752562629227,0.022395688133073133,41.0,17.0
2018-07-24,SMH,-1.7139802258954755,7.514503826922976,0.014820444613338202,32.0,13.0
2018-07-24,SOXL,-1.593780092231771,11.627336920516951,0.05548136336456033,53.0,22.0
2018-07-24,TNA,-1.584228283929431,12.924181389831574,-0.030707762557077634,59.0,29.0
2018-07-24,WHR,-1.7834973657279896,1.088449645767227,-0.007219375873311562,2.0,1.0
2018-07-25,GM,-1.77886535787231,6.201857753646891,0.0005312084993360777,13.0,3.0
2018-07-25,GME,-1.5414099247936242,10.069242577431638,0.013094417643004785,22.0,8.0
2018-07-25,HD,-1.658275499126465,10.907250073023093,-0.01850746268656711,23.0,10.0
2018-07-25,NDAQ,-1.6395341600425664,12.33968822110134,-0.01700031877590058,26.0,11.0
2018-07-25,NEE,-1.515838761383283,21.29829051028294,-0.00906110283159467,39.0,24.0
2018-07-25,SQQQ,-1.6850032213584174,2.828816515015035,0.13429054054054057,12.0,2.0
2018-07-25,T,-1.5518209574837276,18.492922830260586,0.05785123966942152,34.0,19.0
2018-07-26,CME,-1.693302017593796,15.713968570749756,-0.04409467739997597,18.0,10.0
2018-07-26,EA,-1.5328270383773148,17.239239469949183,-0.0926708949964764,29.0,14.0
2018-07-26,ENPH,-1.5873681993908273,2.642542066966101,-0.03721682847896435,12.0,5.0
2018-07-26,F,-1.772167444961772,3.558221725588183,0.015166835187057526,6.0,1.0
2018-07-26,FI,-1.6625986668042576,2.340604195583865,0.02679658952496955,8.0,2.0
2018-07-26,HD,-1.6049821455903377,3.216273485009822,-0.009428284854563707,12.0,6.0
2018-07-26,IP,-1.6682207357086771,8.948541583525312,0.03247501921598772,13.0,7.0
2018-07-26,LVS,-1.6680415518375618,11.095483598825169,0.008415147265077305,16.0,8.0
2018-07-26,MCD,-1.6414308439027292,17.061503563632186,0.008966312283847921,24.0,11.0
2018-07-26,MO,-1.7484202950822334,7.410033381714669,0.04598930481283414,9.0,3.0
2018-07-26,SYF,-1.738837038298038,4.603818814106631,-0.03533333333333333,9.0,4.0
2018-07-27,ARKK,-1.5649513841041476,10.51796506583534,0.00022361359570655104,44.0,24.0
2018-07-27,BX,-1.7423786600818156,5.27088567973307,-0.01445168603003677,13.0,3.0
2018-07-27,COF,-1.5050905035431794,5.751357230634213,0.007621467132423065,42.0,23.0
2018-07-27,CTSH,-1.6256223837593948,12.155609090832968,0.006498283472290423,45.0,25.0
2018-07-27,CZR,-1.520233900132874,7.434556859685387,-0.1444444444444445,41.0,22.0
2018-07-27,DECK,-1.5140479022579674,13.78471786221978,0.016033504458254688,58.0,26.0
2018-07-27,DG,-1.6909479453436531,13.734063950231814,-0.00800574771630913,39.0,18.0
2018-07-27,DOC,-1.7293548936105827,8.184056527459745,0.02931596091205213,23.0,8.0
2018-07-27,DXCM,-1.7014018951916263,7.603220491864974,0.0009438909281593855,25.0,10.0
2018-07-27,EA,-1.667517417480851,4.917114799311264,-0.04730588147373138,20.0,6.0
2018-07-27,ENPH,-1.6000193216880112,0.7055782087994658,0.0,20.0,7.0
2018-07-27,EQT,-1.7631868235004156,2.5340364535574054,-0.01303774238482347,7.0,2.0
2018-07-27,EW,-1.7376188600973603,5.709914685038854,0.006413618101078544,16.0,5.0
2018-07-27,FIS,-1.6594856458136804,11.157044676161137,-0.041790766939687196,39.0,20.0
2018-07-27,HD,-1.5203688280637948,1.074965399858172,-0.004260931317845107,27.0,11.0
2018-07-27,INTC,-1.7863442698364371,1.950891318615916,0.0236996644295302,5.0,1.0
2018-07-27,INTU,-1.706518868636969,9.618155414513623,-0.037916254533465255,28.0,12.0
2018-07-27,JBL,-1.6427470028515023,6.823091756054424,0.006773618538324255,28.0,13.0
2018-07-27,LULU,-1.6266085901592189,9.184148454260152,0.004583333333333384,36.0,15.0
2018-07-27,MSTR,-1.5499327032597578,15.699697042185804,0.024388355528027317,61.0,29.0
2018-07-27,PYPL,-1.5938622122174375,7.470698654531986,-0.023402761525860072,36.0,16.0
2018-07-27,SHOP,-1.6369910117752888,10.737927261598928,-0.14854823602872314,40.0,21.0
2018-07-27,SMCI,-1.60665625050102,4.382671826931613,-0.022522522522522626,24.0,9.0
2018-07-27,TNA,-1.5348504358245434,15.341039476646188,0.0075373925332704594,60.0,27.0
2018-07-27,VRTX,-1.646882089758284,9.661073682052802,0.03352701917489842,35.0,14.0
2018-07-27,VTR,-1.7279102731148337,4.834217684072456,0.03103448275862064,14.0,4.0
2018-07-27,WY,-1.677447402227437,11.102340493987896,0.007094295004433926,36.0,17.0
2018-07-30,ADBE,-1.6361794854762943,4.54945998507219,0.040855067679101964,31.0,11.0
2018-07-30,ANET,-1.5384249768629612,8.594045512647966,0.05424942449569703,67.0,28.0
2018-07-30,CME,-1.5560553954134992,2.7032905923713315,-0.0010545251535265532,28.0,9.0
2018-07-30,CRM,-1.6105569457846405,4.512028502080199,0.0225313337680213,34.0,14.0
2018-07-30,ETSY,-1.5892554725990862,6.716519652399398,0.053939845886154636,49.0,22.0
2018-07-30,FIS,-1.6140977363434863,3.532130512771843,-0.0170378831144109,26.0,7.0
2018-07-30,FTNT,-1.5591021375409662,5.610092341445707,0.1748964638419881,47.0,19.0
2018-07-30,ICE,-1.7229169186689233,5.50095866285713,-0.018845066630771345,28.0,10.0
2018-07-30,INTU,-1.696945361713062,2.110076807200457,0.01504835208209987,12.0,2.0
2018-07-30,MTCH,-1.5024882208569,6.84375423840207,0.08004541583877378,60.0,26.0
2018-07-30,NFLX,-1.7077089787685196,3.1512549571919948,0.028481012658228,17.0,4.0
2018-07-30,ORCL,-1.720387033086492,3.8975404169387815,0.003561701236119985,18.0,5.0
2018-07-30,PANW,-1.6197838220674614,5.296642086333094,0.06746396810794253,35.0,15.0
2018-07-30,SCHW,-1.7374665273956629,3.465329410046749,-0.02318784099766169,14.0,3.0
2018-07-30,SHOP,-1.5619738368581686,3.9427999429865537,-0.028092922744462512,35.0,16.0
2018-07-30,SNPS,-1.7019097852655047,4.413807444224645,0.014888615246837489,26.0,8.0
2018-07-30,SYY,-1.7169401457502365,5.637899276816228,0.020548972551372557,32.0,13.0
2018-07-30,TSN,-1.7504694241327128,5.189545035013992,-0.019925068119891032,22.0,6.0
2018-07-30,TXN,-1.6546516746867652,1.3513624028355196,0.011721215399873808,11.0,1.0
2018-07-30,ULTA,-1.6135861287439055,6.737666293543285,-0.035846267553584554,47.0,20.0
2018-07-30,V,-1.5967655102332454,6.269992698659394,0.017878077373974177,45.0,18.0
2018-07-30,XLY,-1.5002300957275103,7.828301206187533,0.006591422121896118,65.0,27.0
2018-07-31,HOG,-1.618165329432622,7.90116424493759,0.02727908603404061,20.0,5.0
2018-07-31,MS,-1.7109467118840314,8.681695561518964,-0.012856012658228,19.0,4.0
2018-07-31,WFC,-1.70879231060019,9.047932462088896,0.026880781986384994,21.0,6.0
2018-07-31,XLF,-1.6159159044943951,16.022378677833885,0.006082289803220009,39.0,19.0
2018-08-01,AVGO,-1.541421591317932,16.134954282205427,0.0006918819188193037,59.0,21.0
2018-08-01,BK,-1.6381149513527875,17.533791645610222,-0.0046921921921921905,58.0,19.0
2018-08-01,BRO,-1.622973772983449,13.098252327114436,0.015873015873015817,48.0,13.0
2018-08-01,CZR,-1.7459891224699868,7.935896478865331,0.0181818181818183,26.0,4.0
2018-08-01,D,-1.6495156961043849,17.077404118205095,0.020335608646188996,55.0,18.0
2018-08-01,DVN,-1.6871320357564472,8.676216321290838,0.0041407867494824835,31.0,6.0
2018-08-01,EOG,-1.734545319400002,9.133492096199449,-0.013299354941466834,32.0,7.0
2018-08-01,GDX,-1.590659471462553,6.731817536905496,-0.00994789199431556,34.0,9.0
2018-08-01,HOLX,-1.699786675702079,9.881973322936958,0.013758146270818283,34.0,10.0
2018-08-01,KHC,-1.752912702868246,4.676936731066348,0.05094466936572184,15.0,2.0
2018-08-01,MGM,-1.7354444727347382,10.279831270856349,0.028761837951595925,33.0,8.0
2018-08-01,MS,-1.5272765816361582,3.2927416106913228,-0.0037863690713431097,29.0,5.0
2018-08-01,NCLH,-1.6245683522722096,14.913355609139671,0.010767980495733465,51.0,14.0
2018-08-01,OKE,-1.6696182040227907,6.00231005862436,0.001321197886083203,24.0,3.0
2018-08-01,SHY,-1.78371841279579,1.1200726638659546,0.0009631591620515856,2.0,1.0
2018-08-01,XLE,-1.562950274559662,17.06685316181195,-0.006969099276791568,60.0,24.0
2018-08-02,BK,-1.7476927295330422,3.0374358395371104,0.005890176705301009,8.0,1.0
2018-08-02,CTSH,-1.7435821172134658,8.321733502447671,0.015742909185532117,17.0,3.0
2018-08-02,GDX,-1.5422664157621857,2.7648743124454995,-0.013371537726838634,11.0,2.0
2018-08-02,LEN,-1.670000502352468,9.4888546786231,0.043103027641562486,22.0,6.0
2018-08-02,MCD,-1.5179165233819392,10.178734320875265,0.004053793192201338,26.0,11.0
2018-08-02,TEVA,-1.692532454972482,5.495967357588228,0.07681628875520596,17.0,4.0
2018-08-03,SMCI,-1.5854586860873547,0.1966993181681147,-0.06428571428571428,2.0,1.0
2018-08-06,UVXY,-1.572626427747155,2.7165912629063484,-0.03504672897196259,3.0,1.0
2018-08-07,WRB,-1.6574954108912223,12.268257771368924,0.00702826516825783,7.0,4.0
2018-08-08,CL,-1.697726754948698,13.016067702050208,-0.015617960654753071,21.0,9.0
2018-08-08,EW,-1.6203386876799672,4.239350490143693,-0.018541146355657512,12.0,4.0
2018-08-08,GE,-1.5002395892125828,21.38485420167989,-0.04597559775656801,44.0,23.0
2018-08-08,GILD,-1.5463547042259722,17.44918242544547,0.0033805746976987017,34.0,18.0
2018-08-08,HOLX,-1.547914598410718,7.162537798813602,-0.05497699200774997,19.0,8.0
2018-08-08,NCLH,-1.749176660064376,5.904801606307103,0.045575311669732166,10.0,3.0
2018-08-08,OXY,-1.697527010785091,1.961848900304972,-0.03768472906403941,8.0,2.0
2018-08-08,PM,-1.636745424233593,6.09669606539228,-0.022567164179104537,15.0,6.0
2018-08-08,SO,-1.72912932958338,6.487110158370399,-0.010238907849829393,13.0,5.0
2018-08-08,TAP,-1.7678474234569233,5.605717088900192,-0.017122258936617563,7.0,1.0
2018-08-09,ASML,-1.704291047829339,1.5319339402217906,-0.01701964908925746,8.0,3.0
2018-08-09,BK,-1.6340684056361503,13.675595875980749,-0.025243832472748196,38.0,17.0
2018-08-09,CHRW,-1.6982097719910592,10.325190759454172,-0.008232189973614745,26.0,8.0
2018-08-09,CL,-1.5132130467379827,5.253445178411397,-0.006218716820870829,24.0,7.0
2018-08-09,COST,-1.6393900379738051,12.553340782854931,0.017228739002932425,34.0,12.0
2018-08-09,CTSH,-1.5237259090465447,8.702526636537826,-0.013637555730396045,29.0,11.0
2018-08-09,CVX,-1.5243259063898498,11.940365722058772,0.0004080633314289539,35.0,15.0
2018-08-09,F,-1.7139734298245335,11.778997833604294,-0.04137235116044402,26.0,9.0
2018-08-09,GE,-1.570948555126921,9.589073330060684,-0.045597757324666865,28.0,10.0
2018-08-09,HAL,-1.7688994643685816,5.505810883610934,-0.02023608768971319,10.0,4.0
2018-08-09,IBM,-1.5197700568953465,18.23260298302989,-0.009739645124325125,57.0,26.0
