date,port_net
2015-11-30,-0.0005424129774354054
2015-12-01,-0.011854620301165615
2015-12-02,-0.013976540187411271
2015-12-03,-0.008437037134333414
2015-12-04,-0.009680705134823381
2015-12-07,-0.0020157593252624157
2015-12-08,-0.015314301253223393
2015-12-09,-0.021742324273060165
2015-12-10,-0.02048486422439011
2015-12-11,0.006369955154014139
2015-12-14,0.019981616374535816
2015-12-15,0.00864889693270607
2015-12-16,-0.051464494116466385
2015-12-17,-0.05627677619283329
2015-12-18,-0.0425063666522742
2015-12-21,-0.01288692358351678
2015-12-23,-0.013113265640172235
2015-12-24,-0.02239044218902675
2015-12-28,-0.0008637965888614081
2015-12-29,0.012750859988849927
2015-12-30,0.01282064581862461
2015-12-31,0.0025719534451886525
2016-01-04,-0.019065412688943476
2016-01-05,-0.04486511598975286
2016-01-06,-0.05414163829279299
2016-01-07,-0.044457760851589305
2016-01-08,-0.020757996422516543
2016-01-11,-0.016600090434564334
2016-01-13,-0.018271080394158968
2016-01-14,-0.03650307786937653
2016-01-15,-0.026744942726691763
2016-01-19,-0.013832390922046358
2016-01-20,0.012335745626128833
2016-01-21,0.025465850198082556
2016-01-22,0.03379944685345006
2016-01-25,0.03178099653799754
2016-01-26,0.03709233181904801
2016-01-27,0.034849153159188184
2016-01-28,0.03568829424142318
2016-01-29,0.018321344159757395
2016-02-02,0.003173178404571381
2016-02-03,-0.019798832723359874
2016-02-04,-0.021099621117341063
2016-02-05,-0.03306452110657197
2016-02-08,-0.018576642879632604
2016-02-09,-0.01789677024393589
2016-02-10,0.004123554215723668
2016-02-11,0.024129947184230997
2016-02-12,-0.009108726289505934
2016-02-16,-0.03560571137127432
2016-02-17,-0.05121721227655955
2016-02-18,-0.005096804094526621
2016-02-19,0.03483291427893046
2016-02-22,0.04188429654355145
2016-02-23,0.03546445662888361
2016-02-24,0.019270716726604638
2016-02-26,0.015195629484480881
2016-02-29,0.018025356527099586
2016-03-01,0.01100250360600343
2016-03-02,0.00026621995859489416
2016-03-03,-0.006578380157230428
2016-03-04,-0.0071902633699613226
2016-03-07,0.0010475676361781394
2016-03-08,0.011136731477167785
2016-03-09,0.016594138760601975
2016-03-10,0.017228226084372442
2016-03-11,-0.0035609799271535026
2016-03-14,-0.009234398003350406
2016-03-15,0.0018100972702854903
2016-03-16,0.010966344283240264
2016-03-17,0.0116858932879067
2016-03-18,0.0024026539097812254
2016-03-21,0.006588426070741003
2016-03-22,0.008118729396610293
2016-03-23,0.015000755542697163
2016-03-24,0.018196479314001993
2016-03-28,0.025461138046898618
2016-03-29,0.009796280062793856
2016-03-30,0.0006570221593372765
2016-03-31,-0.016348727295659785
2016-04-01,-0.01422492569965081
2016-04-04,-0.018226073560281428
2016-04-05,-0.012322397236811134
2016-04-06,-0.012700752776208133
2016-04-07,-0.0032569891466832533
2016-04-08,0.010190984685397505
2016-04-11,0.01990468479842418
2016-04-12,0.021707483553135697
2016-04-13,0.004455585015061672
2016-04-14,0.0018745561769126738
2016-04-15,0.011036063031968248
2016-04-18,0.038855255185932906
2016-04-19,0.039554397350907905
2016-04-20,0.022713971998336465
2016-04-21,0.0035513309041799034
2016-04-22,-0.0036240414119959657
2016-04-25,-0.001521140616426359
2016-04-26,-0.009263836186038302
2016-04-27,-0.0004208825888981592
2016-04-28,-0.006573518312320095
2016-04-29,-0.004619486313142014
2016-05-02,-0.028192272182523785
2016-05-03,-0.028014462918797514
2016-05-04,-0.03067803139315695
2016-05-05,-0.0060290071481190486
2016-05-06,0.004253549704185662
2016-05-09,0.018183617727188163
2016-05-10,0.016976794829020914
2016-05-11,0.009568655435552157
2016-05-12,0.0068719602902092315
2016-05-13,0.002643323627315591
2016-05-16,0.006411438371934353
2016-05-17,-0.0008300099351735765
2016-05-18,-0.0006987875591964926
2016-05-19,0.007027573030116938
2016-05-20,0.012518662808054895
2016-05-23,0.0185740758953072
2016-05-24,0.004908710931344213
2016-05-25,0.01588610370307711
2016-05-26,0.008504758372120214
2016-05-27,0.027006488868530115
2016-05-31,0.013291233154694358
2016-06-01,0.011694126605400005
2016-06-02,-0.006285966994280155
2016-06-03,-0.0007357580972615138
2016-06-06,0.0002933574976285734
2016-06-07,-0.0022502621686507854
2016-06-08,-0.0184970978245406
2016-06-09,-0.03248013810939781
2016-06-10,-0.029276014073931843
2016-06-13,-0.019141690594926604
2016-06-14,-8.426581502635742e-05
2016-06-15,0.005609315294383572
2016-06-16,0.010768637761301792
2016-06-17,0.007991997773413332
2016-06-20,0.002596516114852908
2016-06-21,-0.008023318177646864
2016-06-22,-0.02540476842043965
2016-06-23,0.0026107326250965446
2016-06-24,0.007834776479810497
2016-06-27,0.04037383325519616
2016-07-01,0.006051741539943844
2016-07-05,0.011600016678908833
2016-07-06,0.011999288758431986
2016-07-07,0.02545811564727443
2016-07-08,0.008214928369681896
2016-07-11,-0.008874859673782707
2016-07-12,-0.010218413324349026
2016-07-13,0.00706720074082415
2016-07-14,0.014232627538623218
2016-07-15,0.01455441526824859
2016-07-18,0.006010910082823277
2016-07-19,0.0018778684880258068
2016-07-20,0.0001637237335261637
2016-07-21,0.00653487287036569
2016-07-22,0.007639264686315895
2016-07-25,0.006207429893914807
2016-07-26,0.001388707507644532
2016-07-27,0.0037236691406112355
2016-07-28,-0.0066965746588596425
2016-07-29,-0.009083574453597889
2016-08-01,-0.015734060581480924
2016-08-02,0.0046162636331282345
2016-08-03,0.009842112566552244
2016-08-04,0.019114654300068402
2016-08-05,0.009099841931300636
2016-08-08,0.008682148547280123
2016-08-09,0.003168372308731215
2016-08-10,0.010148940007678518
2016-08-11,0.0020055853470058943
2016-08-12,0.00074419879983909
