date,port_net
2015-11-30,0.001357288925277517
2015-12-01,-0.007644988983000798
2015-12-02,-0.017123473373511965
2015-12-03,-0.011497072459982579
2015-12-04,-0.023687931475369003
2015-12-07,0.0019904210021206236
2015-12-08,-0.006953847653354661
2015-12-09,0.0023500102928584185
2015-12-10,-0.01189711573909245
2015-12-11,0.007267318900189113
2015-12-14,0.0209713931493891
2015-12-15,0.017928762640086554
2015-12-16,0.011846029932706824
2015-12-17,0.0007691754097320853
2015-12-18,0.01942549803477217
2015-12-21,0.023329310822670084
2015-12-22,0.026167367284324776
2015-12-23,0.009026287633689494
2015-12-24,-0.007357025559469599
2015-12-28,0.00564810765296503
2015-12-29,0.011275328917111522
2015-12-30,0.009268226493254107
2015-12-31,-0.009651191292943765
2016-01-04,-0.028250592010324715
2016-01-05,-0.04442470782364702
2016-01-06,-0.05466612628533189
2016-01-07,-0.04379867035014408
2016-01-08,-0.026113508726813322
2016-01-11,-0.01224507400433533
2016-01-12,-0.020663907382072227
2016-01-13,-0.023942494562563213
2016-01-14,-0.037288841871583496
2016-01-15,-0.028619591931184248
2016-01-19,-0.009509422287641027
2016-01-20,0.010076151373188524
2016-01-21,0.013038779316657862
2016-01-22,0.006817236579809625
2016-01-25,0.014213317748001605
2016-01-26,0.018342025573429253
2016-01-27,0.028423704539207277
2016-01-28,0.024172945235701036
2016-01-29,0.01485790828765884
2016-02-01,-0.02024934501651857
2016-02-02,-0.019158984116379844
2016-02-03,-0.037659047931543975
2016-02-04,-0.021666160824727516
2016-02-05,-0.03032971382024287
2016-02-08,-0.005704406445232213
2016-02-09,0.011071592373068238
2016-02-10,0.021494249943137072
2016-02-11,0.04773794064409662
2016-02-12,0.04815087887343411
2016-02-16,0.02452373847061591
2016-02-17,-0.007618926114375091
2016-02-18,-0.021953727069481788
2016-02-19,0.0025835850892418303
2016-02-22,0.010606011562613146
2016-02-23,0.01963213581003599
2016-02-24,0.01704621089478072
2016-02-25,0.05174884765724822
2016-02-26,0.04629619089754783
2016-02-29,0.05101887562032446
2016-03-01,0.022377170515731553
2016-03-02,0.019939422066535234
2016-03-03,0.02024119999479529
2016-03-04,0.012924597474621104
2016-03-07,0.01416839641695866
2016-03-08,0.013965309139307611
2016-03-09,0.02960510529944016
2016-03-10,0.027982880957670733
2016-03-11,0.011160119118273183
2016-03-14,-0.016602712499376386
2016-03-15,-0.014100324706035226
2016-03-16,-0.0021969851183489863
2016-03-17,0.005114086140125524
2016-03-18,0.006131053782104911
2016-03-21,0.006367895217814631
2016-03-22,0.011494090996771754
2016-03-23,0.016186798367076996
2016-03-24,0.018181714148115133
2016-03-28,0.021959698306200946
2016-03-29,0.012054128175439067
2016-03-30,0.0012642695380481247
2016-03-31,-0.009120435096679416
2016-04-01,-0.010512588226225023
2016-04-04,-0.011057376170542118
2016-04-05,-0.006575944619270876
2016-04-06,-0.004987476968074201
2016-04-07,0.0031361836697312824
2016-04-08,0.01033984248928833
2016-04-11,0.017117636031616697
2016-04-12,0.016792010827862358
2016-04-13,0.012323329344492009
2016-04-14,0.013213516137568966
2016-04-15,0.0028665924645255355
2016-04-18,0.0020088938071270357
2016-04-19,1.0915354584251514e-06
2016-04-20,0.0028718187496875646
2016-04-21,0.007415846877357648
2016-04-22,0.0011963502248685588
2016-04-25,-0.00038245587624682523
2016-04-26,-0.014626177194360957
2016-04-27,-0.010559283963231832
2016-04-28,-0.01232162403837128
2016-04-29,-0.007331003364770532
2016-05-02,-0.016434789315030077
2016-05-03,-0.021214760746214256
2016-05-04,-0.02727228120357153
2016-05-05,-0.02214679111318818
2016-05-06,-0.01574944582981919
2016-05-09,-0.0023449470625801047
2016-05-10,0.004470642500906327
2016-05-11,0.005977374366215701
2016-05-12,0.007026483442137418
2016-05-13,0.004983575125555861
2016-05-16,0.005189550900535476
2016-05-17,-0.0038469769282996947
2016-05-18,-0.007028770210363008
2016-05-19,0.0030613634561343557
2016-05-20,0.009967658647864275
2016-05-23,0.01463027059602007
2016-05-24,-0.0033203465448398495
2016-05-25,-0.024585125058537778
2016-05-26,-0.03632336687545198
2016-05-27,-0.025629024399575262
2016-05-31,-0.003593624036332509
2016-06-01,0.0071443594749321295
2016-06-02,0.00733569250652292
2016-06-03,0.01014715075344995
2016-06-06,0.008739057164608799
2016-06-07,0.0057227771134869205
2016-06-08,-0.010878665495017715
2016-06-09,-0.027530241579600934
2016-06-10,-0.03044814191141014
2016-06-13,-0.016783157785907415
2016-06-14,-0.0017821600047305845
2016-06-15,0.007542191591255566
2016-06-16,0.008008644201376166
2016-06-17,0.009319287814134275
2016-06-20,0.005761537288715472
2016-06-21,-0.0023396474952530693
2016-06-22,-0.023946156813339007
2016-06-23,-0.0018410636144293858
2016-06-24,0.0013482808254861945
2016-06-27,0.03930361449128136
2016-06-28,0.028681173942379255
2016-07-01,0.013190591136412005
2016-07-05,0.005730273534238162
2016-07-06,0.0051226812738159695
2016-07-07,0.025651755706405585
2016-07-08,-0.0012355252333121017
2016-07-11,-0.023502072446129
2016-07-12,-0.02884096596229701
2016-07-13,-0.018044603056212215
2016-07-14,-0.0012468394973504074
2016-07-15,0.004011202595012904
2016-07-18,0.007560284060278833
2016-07-19,0.005124031045432952
2016-07-20,-0.0008664267750845735
2016-07-21,0.0016850856572211792
2016-07-22,-0.004016409419575438
2016-07-25,-0.001877665004072652
2016-07-26,-0.004829428341484771
2016-07-27,0.004086231071072729
2016-07-28,-0.007605220311487125
2016-07-29,-0.008172095496100975
2016-08-01,-0.014439418333108581
2016-08-02,0.005489748150707137
2016-08-03,0.013782561899912045
2016-08-04,0.01993280711791283
2016-08-05,0.007117485652523547
2016-08-08,0.003011928640631707
2016-08-09,-0.0011095947574325526
2016-08-10,-0.0003240818266265008
2016-08-11,-6.417383011049244e-05
2016-08-12,0.00368122432460637
2016-08-15,0.008895235254090547
2016-08-16,0.007899392510362186
2016-08-17,0.0028562859729981674
2016-08-18,0.0037322863707410442
2016-08-19,0.004856834559809105
2016-08-22,-0.0014325296884814208
2016-08-23,-0.011943122253112734
2016-08-24,-0.012389204639295453
2016-08-25,-0.007964015395332234
2016-08-26,-0.0016351964068452769
2016-08-29,-0.006088918918720614
2016-08-30,-0.0061342809010642655
2016-08-31,-0.003961828376403759
2016-09-01,-0.0009787038290626
2016-09-02,-0.005591794612458901
2016-09-06,-0.0014797440093449622
2016-09-07,-0.007989781349248729
2016-09-08,-0.009407685665440745
2016-09-09,-0.01554738473302247
2016-09-12,-0.01375335672957228
2016-09-13,-0.012106953974587541
2016-09-14,-0.01636625030524476
2016-09-15,-0.02409932193022492
