date,port_net
2015-11-30,-0.005108206007121299
2015-12-01,-0.01158778006939083
2015-12-02,-0.016157378735247585
2015-12-03,-0.012461885096854237
2015-12-04,-0.021900542755833422
2015-12-07,-0.008594729845348353
2015-12-08,-0.013336770146176083
2015-12-09,-0.009566385874078955
2015-12-10,-0.01557955332477286
2015-12-11,0.00023551517795508757
2015-12-14,0.017380551429202456
2015-12-15,0.014432645455543751
2015-12-16,0.012383744070069945
2015-12-17,0.0020865429870138854
2015-12-18,0.025034723968315752
2015-12-21,0.02818041867515638
2015-12-22,0.029900513353394068
2015-12-23,0.008402029128009617
2015-12-24,-0.007123492781477811
2015-12-28,0.0029676387440568915
2015-12-29,0.008539304452647828
2015-12-30,0.006532202028790414
2015-12-31,-0.010466994847889924
2016-01-04,-0.02778759018457612
2016-01-05,-0.04327860195555477
2016-01-06,-0.05444169371513644
2016-01-07,-0.04592970867106846
2016-01-08,-0.029584162207410756
2016-01-11,-0.010004985304445315
2016-01-12,-0.018116462829861586
2016-01-13,-0.0188687086750191
2016-01-14,-0.03724808270236518
2016-01-15,-0.02597978997279202
2016-01-19,-0.013681755354186443
2016-01-20,0.00638671822199163
2016-01-21,0.010443040667244847
2016-01-22,0.008885329011535126
2016-01-25,0.013402004290691728
2016-01-26,0.011082253883148896
2016-01-27,0.021601374507126413
2016-01-28,0.02110296956346188
2016-01-29,0.015374653921715976
2016-02-01,-0.020131152151772046
2016-02-02,-0.025628845005115555
2016-02-03,-0.04057103064365021
2016-02-04,-0.03089472153856541
2016-02-05,-0.037342212964401475
2016-02-08,-0.0213487677098589
2016-02-09,-0.004316892707968345
2016-02-10,0.011571584257919034
2016-02-11,0.038973694906777503
2016-02-12,0.048160077073575454
2016-02-16,0.023272371317761064
2016-02-17,-0.004956478335558602
2016-02-18,-0.02195372706948179
2016-02-19,0.002583585089241826
2016-02-22,0.01060601156261314
2016-02-23,0.01811680872647081
2016-02-24,0.015530883811215535
2016-02-25,0.050233520573683035
2016-02-26,0.04629619089754783
2016-02-29,0.05101887562032446
2016-03-01,0.02237717051573155
2016-03-02,0.01993942206653523
2016-03-03,0.020241199994795286
2016-03-04,0.012924597474621099
2016-03-07,0.0157192664773061
2016-03-08,0.015215459326304942
2016-03-09,0.02745017253296452
2016-03-10,0.027373960563161655
2016-03-11,0.010810251930447542
2016-03-14,-0.013547496733729052
2016-03-15,-0.014058658039368566
2016-03-16,-0.0031559725190173243
2016-03-17,0.012374661450142495
2016-03-18,0.013463057663550455
2016-03-21,0.01284855594353537
2016-03-22,0.012600799501308808
2016-03-23,0.01371483030527919
2016-03-24,0.016718308361354666
2016-03-28,0.01738353192295952
2016-03-29,0.011526312024491097
2016-03-30,0.0017048883351226164
2016-03-31,-0.007935833590399599
2016-04-01,-0.010033431239183797
2016-04-04,-0.009460621263069891
2016-04-05,-0.006279951043746582
2016-04-06,-0.004161805917954847
2016-04-07,0.00026804875211814327
2016-04-08,0.008955707676375936
2016-04-11,0.01625539870014024
2016-04-12,0.013336306469271872
2016-04-13,0.007969330481804931
2016-04-14,0.006910191252309
2016-04-15,0.0018637086992297454
2016-04-18,0.000950454486275691
2016-04-19,-0.006278439149737207
2016-04-20,-0.003545610639512514
2016-04-21,-0.0025598919814908087
2016-04-22,-0.0032610913753698565
2016-04-25,-0.007464545408750895
2016-04-26,-0.02059256649198161
2016-04-27,-0.015792472283109402
2016-04-28,-0.012253009743185673
2016-04-29,-0.007514758554461222
2016-05-02,-0.01602875994498693
2016-05-03,-0.019372163849958473
2016-05-04,-0.017303972627631004
2016-05-05,-0.008338584047217589
2016-05-06,-0.002260466232343479
2016-05-09,0.004512399274223573
2016-05-10,0.007064308161600643
2016-05-11,0.004652642603000175
2016-05-12,0.006337659413736626
2016-05-13,0.008508107627435896
2016-05-16,0.009155963900711559
2016-05-17,0.0019078289075809482
2016-05-18,-0.0051355319142188365
2016-05-19,0.004843301998547238
2016-05-20,0.01021731302602251
2016-05-23,0.015633906346972527
2016-05-24,-0.0025570841937261617
2016-05-25,-0.02361913114128701
2016-05-26,-0.03635799891008401
2016-05-27,-0.025629024399575265
2016-05-31,-0.009577826793315333
2016-06-01,0.0011695243137890558
2016-06-02,0.004856911729747934
2016-06-03,0.01119526129759495
2016-06-06,0.00820888844266566
2016-06-07,0.0015556805721874591
2016-06-08,-0.011892283907341476
2016-06-09,-0.02616812239938479
2016-06-10,-0.027091748240655997
2016-06-13,-0.01880889114356708
2016-06-14,-0.0023022083378330584
2016-06-15,0.004058533530806887
2016-06-16,0.007062421367496477
