date,port_net
2015-11-30,0.000838623942608817
2015-12-01,-0.009140406728225739
2015-12-02,-0.015211234141175574
2015-12-03,-0.007919906177250259
2015-12-04,-0.009284786298952349
2015-12-07,0.014444631612412004
2015-12-08,0.014093936690894331
2015-12-09,0.011564131209837238
2015-12-10,0.001706947422200936
2015-12-11,0.012984319674401583
2015-12-14,0.02580874328865562
2015-12-15,0.013831115705434638
2015-12-16,-0.04835351418395435
2015-12-17,-0.05642419153308592
2015-12-18,-0.032786676630977354
2015-12-21,-0.00316723356221994
2015-12-23,-0.003246160278622759
2015-12-24,-0.02239044218902675
2015-12-28,-0.0008637965888614081
2015-12-29,0.012750859988849927
2015-12-30,0.013972174639312234
2015-12-31,0.00043462519021124065
2016-01-04,-0.026829785393291384
2016-01-05,-0.05270739982606506
2016-01-06,-0.06116660179346112
2016-01-07,-0.04502214292499601
2016-01-13,-0.025804486594139187
2016-01-14,-0.023789650099008797
2016-01-15,-0.02401023466721417
2016-01-19,-0.005063465502103061
2016-01-20,0.011155178492280446
2016-01-21,0.008057114954826307
2016-01-22,0.013031536491239845
2016-01-25,0.016518942638873026
2016-01-26,0.038267984607748606
2016-01-27,0.034829036071671454
2016-01-28,0.035553302296598525
2016-01-29,0.01818635221493274
2016-02-02,0.005664096158103864
2016-02-03,-0.018488558221085374
2016-02-04,-0.026760078163275712
2016-02-05,-0.03172544657574703
2016-02-08,0.027536286031905458
2016-02-09,0.03138310907821362
2016-02-10,0.03593091582480547
2016-02-11,0.02489792039116377
2016-02-12,-0.0044777126857162095
2016-02-16,-0.021871245392710237
2016-02-17,-0.05121721227655955
2016-02-18,-0.005096804094526619
2016-02-19,0.03483291427893046
2016-02-22,0.04188429654355145
2016-02-23,0.034810856870663695
2016-02-24,0.019022162673376097
2016-02-26,0.013985139738783658
2016-02-29,0.017108491251017266
2016-03-01,0.009647259291596403
2016-03-02,-0.00012708866334344877
2016-03-03,-0.006578380157230428
2016-03-04,-0.0071902633699613226
2016-03-07,0.001444958907439682
2016-03-08,0.008323728939631193
2016-03-09,0.013781136223065383
2016-03-10,0.012100418592806432
2016-03-11,-0.00547839360992138
2016-03-14,-0.011151811686118283
2016-03-15,0.0018100972702854903
2016-03-16,0.00948963263748543
2016-03-17,0.010209181642151868
2016-03-18,0.0009259422640263925
2016-03-21,0.006588426070741003
2016-03-22,0.009211929605345868
2016-03-23,0.01177215584181895
2016-03-24,0.012140930006803918
2016-03-28,0.017765492522077788
2016-03-29,0.006422434447586808
2016-03-30,0.00011012615045009216
2016-03-31,-0.016348727295659785
2016-04-01,-0.01422492569965081
2016-04-04,-0.01229378074743446
2016-04-05,-0.005491381586156038
2016-04-06,-0.008262958360667639
2016-04-07,-0.0032895292150628133
2016-04-08,0.01702697148924983
2016-04-11,0.029802083212177956
2016-04-12,0.029718898969921356
2016-04-13,0.00469975072180732
2016-04-14,0.0006764286959823706
2016-04-15,0.010261960219079146
2016-04-18,0.038081152373043804
2016-04-19,0.04002658846121494
2016-04-20,0.022909084667672885
2016-04-21,0.005120240600014819
2016-04-22,-0.002005105831614246
2016-04-25,-0.0018780361048729983
2016-04-26,-0.01061167365264844
2016-04-27,0.002006742318649551
2016-04-28,-0.0018664384695793279
2016-04-29,-0.0004098725842303392
2016-05-02,-0.02111155621938467
2016-05-03,-0.026003528405021837
2016-05-04,-0.03285866658379575
2016-05-06,-0.016987913927523093
2016-05-09,0.0028429107669057717
2016-05-10,0.017237875949476136
2016-05-11,0.010719588035215671
2016-05-12,0.006524585507065639
2016-05-13,0.004816540423733875
2016-05-16,0.007694803689144347
2016-05-17,0.0003535537569210171
2016-05-18,-0.0020471322121018627
2016-05-19,0.0036709468843670284
2016-05-20,0.010565731216438935
2016-05-23,0.016565794402462655
2016-05-24,0.004908710931344214
2016-05-25,0.015886103703077106
2016-05-26,0.008504758372120213
2016-05-27,0.027006488868530115
2016-05-31,0.012770788882341389
2016-06-01,0.00782519426717897
2016-06-02,-0.01015489933250119
2016-06-03,-0.009134685212456849
2016-06-06,-0.006372480904995461
2016-06-07,-0.008916100571274819
2016-06-08,-0.020112497177837366
2016-06-09,-0.0339634453729231
2016-06-10,-0.03273550509497878
2016-06-13,-0.019647537139774227
2016-06-14,-0.002946495749245965
2016-06-15,0.007511777052420559
2016-06-16,0.007808679004103594
2016-06-17,0.010006168705213616
2016-06-20,0.0018221791119182452
2016-06-21,-0.006888879141545652
2016-06-22,-0.02743123456037167
2016-06-23,0.0005842664851645202
2016-06-24,0.006376873918790088
2016-06-27,0.04129273842468078
2016-07-01,0.006896572635354389
2016-07-05,0.0119133212324448
2016-07-06,0.012082622091765324
2016-07-07,0.021587400811297182
2016-07-08,0.004344213533704645
2016-07-11,-0.012745574509759957
2016-07-12,-0.01021841332434902
2016-07-13,0.007067200740824153
2016-07-14,0.014232627538623218
2016-07-15,0.013880723781994241
2016-07-18,0.0052790064502873475
