date,port_net
2015-11-30,-0.0003674724533009952
2015-12-01,-0.011679679777031205
2015-12-02,-0.019482509794010176
2015-12-03,-0.012844954288629664
2015-12-04,-0.01418057631210814
2015-12-07,-0.0008124981495916349
2015-12-08,-0.009819861777968678
2015-12-09,-0.01500623539525221
2015-12-10,-0.013134743897241478
2015-12-11,0.009024142130432188
2015-12-14,0.020506510110321577
2015-12-15,0.00855975921915115
2015-12-16,-0.05239102684343432
2015-12-17,-0.05627677619283329
2015-12-18,-0.03927131571178266
2015-12-21,-0.009651872643025245
2015-12-23,-0.0098782146996807
2015-12-24,-0.02239044218902675
2015-12-28,-0.0008637965888614081
2015-12-29,0.012750859988849927
2015-12-30,0.011667149523731242
2015-12-31,-0.0005018658936824205
2016-01-04,-0.0223522919635677
2016-01-05,-0.045886419742298845
2016-01-06,-0.05644232987211849
2016-01-07,-0.04591531773154544
2016-01-08,-0.03185847252981961
2016-01-13,-0.018059921518025133
2016-01-14,-0.03796734440628152
2016-01-15,-0.027282905242680053
2016-01-19,-0.012782885240935661
2016-01-20,0.01159925281416446
2016-01-21,0.02435117561777994
2016-01-22,0.032110418057344686
2016-01-25,0.031780996537997534
2016-01-26,0.037092331819048
2016-01-27,0.03369473086834573
2016-01-28,0.03382395543658402
2016-01-29,0.01645700535491823
2016-02-02,0.0003872504125217597
2016-02-03,-0.022029341555910138
2016-02-04,-0.024268770982274233
2016-02-05,-0.02631842909397152
2016-02-08,-0.004514880336673322
2016-02-09,-0.004712507683072584
2016-02-10,0.006815482717357868
2016-02-11,0.029049880613131324
2016-02-12,-0.0023526082731419773
2016-02-16,-0.026101251599923873
2016-02-17,-0.05121721227655955
2016-02-18,-0.005096804094526623
2016-02-19,0.034832914278930455
2016-02-22,0.04188429654355145
2016-02-23,0.0344219096455266
2016-02-24,0.018228169743247626
2016-02-26,0.014153082501123872
2016-02-29,0.01882870471304473
2016-03-01,0.011805851791948572
2016-03-02,0.0010695681445400354
2016-03-03,-0.006578380157230433
2016-03-04,-0.007190263369961328
2016-03-07,0.000981984803642168
2016-03-08,0.011118621728422535
2016-03-09,0.016576029011856723
2016-03-10,0.01727569916816316
2016-03-11,-0.0035609799271535073
2016-03-14,-0.009234398003350412
2016-03-15,0.001810097270285486
2016-03-16,0.010966344283240259
2016-03-17,0.011685893287906696
2016-03-18,0.002402653909781221
2016-03-21,0.006588426070740998
2016-03-22,0.008118729396610288
2016-03-23,0.010190423122456386
2016-03-24,0.012267863705917198
2016-03-28,0.02154758153988634
2016-03-29,0.01069305597602235
2016-03-30,0.002672081260409789
2016-03-31,-0.01634872729565979
2016-04-01,-0.014224925699650814
2016-04-04,-0.015031228521413512
2016-04-05,-0.007801512914736889
2016-04-06,-0.00817986845413389
2016-04-07,-0.004049138820256881
2016-04-08,0.00807279572861755
2016-04-11,0.017214535776773676
2016-04-12,0.021135523488265136
2016-04-13,0.003883624950191116
2016-04-14,0.00187455617691267
2016-04-15,0.011036063031968243
2016-04-18,0.0388552551859329
2016-04-19,0.03911725857803424
2016-04-20,0.021999754784492186
2016-04-21,0.0034669283818900263
2016-04-22,-0.0013108575804162879
2016-04-25,0.0008467636218787525
2016-04-26,-0.007525746639287593
2016-04-27,-0.0006432406231433497
2016-04-28,-0.00448743834890124
2016-04-29,-0.004945523723120638
2016-05-02,-0.028518309592502414
2016-05-03,-0.03258935767963135
2016-05-04,-0.0329777306942476
2016-05-05,-0.007885888694877358
2016-05-06,0.004513612211530373
2016-05-09,0.0186264354815205
2016-05-10,0.01697679482902091
2016-05-11,0.010494842776221109
2016-05-12,0.00632112667819384
2016-05-13,0.00200897305276314
2016-05-16,0.004850900456712947
2016-05-17,-2.3027607631590343e-05
2016-05-18,-0.001296490619648151
2016-05-19,0.005487669830179921
2016-05-20,0.010107868161176078
2016-05-23,0.0176735424224885
2016-05-24,0.004908710931344209
2016-05-25,0.015886103703077102
2016-05-26,0.008504758372120207
2016-05-27,0.02700648886853011
2016-05-31,0.014047343222732543
2016-06-01,0.012450236673438192
2016-06-02,-0.005529856926241968
2016-06-03,-0.0036433556167361717
2016-06-06,-0.0026142400218460847
2016-06-07,-0.005157859688125443
2016-06-08,-0.01847043115787394
2016-06-09,-0.033579548758636855
2016-06-10,-0.030638058393740793
2016-06-13,-0.018256276912337114
2016-06-14,-0.002027574300799607
2016-06-15,0.004192164361457695
2016-06-16,0.007104028825977475
2016-06-17,0.009077002300317587
2016-06-20,0.003389425330908255
2016-06-21,-0.007230408961591516
2016-06-22,-0.025387498911376954
2016-06-23,0.0026280021341592396
2016-06-24,0.008760548041498081
2016-06-27,0.04380950016217531
2016-07-01,0.009396499356013896
2016-07-05,0.014064641236680237
2016-07-06,0.01202959178873502
2016-07-07,0.025458115647274432
2016-07-08,0.008214928369681898
2016-07-11,-0.008874859673782704
2016-07-12,-0.01021841332434902
2016-07-13,0.00706720074082415
2016-07-14,0.014232627538623218
2016-07-15,0.01410000923533466
2016-07-18,0.005556504049909346
2016-07-19,0.0004478497974774191
2016-07-20,-0.0042889576376532595
2016-07-21,0.00035194067630331274
2016-07-22,0.002431945149887975
2016-07-25,0.007856467768856864
2016-07-26,0.004764098513396839
2016-07-27,0.005502669847525699
2016-07-28,-0.0063342897833482455
2016-07-29,-0.008186288460816735
2016-08-01,-0.0114041813449986
2016-08-02,0.007355589084282059
2016-08-03,0.012757156885805013
2016-08-04,0.02019349567445785
2016-08-05,0.00985986393196522
2016-08-08,0.008675569177325777
2016-08-09,0.003161792938776868
2016-08-10,0.010148940007678521
2016-08-11,0.002005585347005895
2016-08-12,0.0010916533951540624
2016-08-15,-0.0029300975491645944
2016-08-16,0.005099342540749147
2016-08-17,0.0028410905899129858
2016-08-18,0.002614617848700935
2016-08-19,-0.0012077409788954006
2016-08-22,-0.0049135657617513165
2016-08-23,-0.008767655452352068
2016-08-24,-0.006610913537282193
2016-08-25,-0.0031122771491111714
2016-08-26,-0.00048395067111394656
2016-08-29,-0.010880018438756986
2016-08-30,-0.008944122200106768
2016-08-31,-0.0037693908138983667
2016-09-01,0.009696394503266249
2016-09-02,-0.0009805073501186392
2016-09-06,-0.011137816589213584
2016-09-07,-0.020965596183763265
2016-09-08,-0.019274656354959608
2016-09-09,-0.013901233628249106
2016-09-13,-0.014552256209790572
2016-09-14,-0.01907343856164154
2016-09-16,-0.01721824496205059
2016-09-19,-0.0017112893130319757
2016-09-20,0.027442836710860546
2016-09-21,0.03191674984126801
2016-09-23,0.0232855223308072
2016-09-26,0.003413753802229349
2016-09-27,-0.007524376825768805
2016-09-28,-0.011866150933432166
2016-09-29,-0.008700339280281738
2016-09-30,-0.003622711221602677
2016-10-03,-0.008258567441068626
2016-10-04,-0.012454021873321229
2016-10-05,-0.013040801209502429
2016-10-06,-0.0109585378158935
2016-10-07,-0.011612799051538123
2016-10-10,-0.00508771574331022
2016-10-11,-0.0001231617611212009
2016-10-12,-0.0009717531720370403
2016-10-13,-0.00884402932590531
2016-10-14,-0.010223222772803962
2016-10-17,0.0005122385391473008
2016-10-18,-0.009713402420925474
2016-10-19,-0.0035281607808066236
2016-10-20,-0.010068576871618428
2016-10-21,-0.0023121265573236875
2016-10-24,-0.01229114468273346
2016-10-25,-0.0179598124735692
2016-10-26,-0.019457851580329956
2016-10-27,-0.012054830567591225
2016-10-28,-0.00739626212051183
2016-10-31,0.0012992740067712819
2016-11-01,-0.0032704698688078623
2016-11-02,0.0075371230986757696
2016-11-03,0.009486074928449483
2016-11-04,0.020069636126760486
2016-11-07,-0.0062134792600927235
2016-11-08,-0.0033751402753507357
2016-11-09,-0.01676565973099839
2016-11-10,0.0028583303261073955
2016-11-11,0.009229051399394322
2016-11-14,0.030294087317262734
2016-11-15,0.030144465647377435
2016-11-16,0.015324378562161189
2016-11-17,0.0049112306784037316
2016-11-18,0.004431181245623549
2016-11-21,0.006328603183172857
2016-11-22,0.00581783412626454
2016-11-23,0.012094184399145285
2016-11-25,0.017531921816049408
2016-11-28,0.023011754387560736
2016-11-29,0.024280959575596013
2016-11-30,0.013521408396854475
2016-12-01,0.015121545762048764
2016-12-02,0.015417634422698182
2016-12-05,0.017893002902462964
2016-12-06,0.017747537050222667
2016-12-07,0.009896894359032312
2016-12-08,0.017871919087732835
2016-12-09,-0.0011876412821098113
2016-12-12,-0.004186129533947828
2016-12-13,-0.016401314555334515
2016-12-14,-0.004527621236843087
2016-12-15,-0.0037422352048801987
2016-12-16,0.003099896761196057
2016-12-19,0.0007453942553007235
2016-12-20,0.0032638354029656314
2016-12-21,0.000668871885976164
2016-12-22,0.002777083392784982
2016-12-23,-0.007698410885553196
2016-12-27,-0.009881831139361643
2016-12-28,-0.010644167293121452
2016-12-29,0.00530354948660834
2016-12-30,0.012636933768775513
2017-01-03,0.01434183301735036
2017-01-04,0.001530940364710313
2017-01-05,-0.0020437843206038875
2017-01-06,-0.00669271121427765
2017-01-09,0.0015810735551651583
2017-01-10,0.0012053558121894541
2017-01-11,-0.0007688023297680372
2017-01-12,-0.011525029157224356
2017-01-13,-0.016829978714202668
2017-01-17,-0.010700833481112771
2017-01-18,0.0058621970597422714
2017-01-19,0.012649586881318719
2017-01-20,0.0035845185448810293
2017-01-23,-0.0035392246377142058
2017-01-24,-0.010109069696814207
2017-01-25,-0.0035609825488864552
2017-01-26,-0.0024098403922285685
2017-01-27,-0.0022305935670123007
2017-01-30,-0.0016112041432150232
2017-01-31,-0.0014146366182737659
2017-02-01,0.0066239460415469294
2017-02-02,0.006207617897663387
2017-02-03,0.007858194256907033
2017-02-06,0.0088898089040101
2017-02-07,0.013710223698386396
2017-02-08,0.01535958442623192
2017-02-09,-0.0020388198997825136
2017-02-10,-0.01007779415050074
2017-02-13,-0.020561209463469454
2017-02-14,-0.006154597886983786
2017-02-15,0.0018832022272751276
2017-02-16,0.008961402777920237
2017-02-17,0.011746368125917854
2017-02-21,0.01098967172065551
2017-02-22,0.004017436385379405
2017-02-23,-0.003008824851714059
2017-02-24,0.009166149670696122
2017-02-27,0.012957368402419024
2017-02-28,0.01583190080986098
2017-03-01,-0.004977862915415859
2017-03-02,-0.006070759890354091
2017-03-03,-0.01565965362760353
2017-03-06,-0.01351625653343302
2017-03-07,-0.010670198212164639
2017-03-08,5.989730112585434e-05
2017-03-09,0.0040552806069634245
2017-03-10,-0.003379498065968531
2017-03-13,-0.004500704879728474
2017-03-14,0.0018082429250933446
2017-03-15,0.000464707474512262
2017-03-16,-0.03060871038275018
2017-03-17,-0.055941482756618637
2017-03-20,-0.05732425488956364
2017-03-21,-0.02426962029869487
2017-03-22,-0.004032156623886213
2017-03-23,0.0031519042765271463
2017-03-24,0.006026014478044065
2017-03-27,0.010737479851710615
2017-03-28,0.014572239447874525
2017-03-29,0.006784960031953861
2017-03-30,-0.0017834359916371202
2017-03-31,-0.004803164608118212
2017-04-03,-0.00430388996512871
2017-04-04,-0.0052545010624104865
2017-04-05,-0.003645465208156071
2017-04-06,-0.003897367783585973
2017-04-07,-0.003568299379642736
2017-04-10,-0.007088524652183385
2017-04-11,-0.008662557751158014
2017-04-12,-0.007568727332141738
2017-04-13,-0.0029756634942218908
2017-04-17,-0.00237702481837239
2017-04-18,-0.003429513354225675
2017-04-19,-0.0021617422593793317
2017-04-20,0.0022306863373642892
2017-04-21,0.005732820059682705
2017-04-24,-0.0020337865705874303
2017-04-25,-0.0032464872775666543
2017-04-26,0.002825774608143234
2017-04-27,0.004022681427805878
2017-04-28,0.0044635035340283916
2017-05-01,-0.0015396943063670269
2017-05-02,0.0037659439627703087
2017-05-03,0.004655400749014239
2017-05-04,0.006981096147967939
2017-05-05,-0.002578116452431488
2017-05-08,-0.002084390374679069
2017-05-09,-0.008754725642314741
2017-05-10,-0.010331333268469009
2017-05-11,-0.0185903328677692
2017-05-12,-0.022164558037318306
2017-05-15,0.002846760078218385
2017-05-16,0.005971020675097706
2017-05-17,0.014480082060212328
2017-05-18,0.0022446716572677517
2017-05-19,0.02045968365842015
2017-05-22,0.08070312422259276
2017-05-23,0.07884350296997442
2017-05-24,0.07366355037933423
2017-05-25,0.012527853367773
2017-05-26,0.016637081175305195
2017-05-30,0.012684763916561894
2017-05-31,0.014311414695626187
2017-06-01,0.01168569578490593
2017-06-02,0.0058321020322562684
2017-06-05,0.005757704204817665
2017-06-06,0.006561846044111409
2017-06-07,0.010449680325978674
2017-06-08,0.008968779771085319
2017-06-09,0.003634284715013194
2017-06-12,8.589068341805666e-05
2017-06-14,-0.005903073395210797
2017-06-15,-0.010007221585789825
2017-06-16,-0.011249677327650927
2017-06-19,-0.00985731232986332
2017-06-20,-0.006861367782746245
2017-06-21,-0.005140942159735703
2017-06-22,-0.004601828730437948
2017-06-23,-0.0016980528632895447
2017-06-26,-0.012929222281112528
2017-06-27,-0.013102884888978686
2017-06-28,-0.015748449143857365
2017-06-29,-0.007779339381775914
2017-06-30,-0.013214902537202205
2017-07-03,-0.009518997620009526
2017-07-05,-0.013899965375611795
2017-07-06,-0.007199384455882231
2017-07-07,-0.013279934452195778
2017-07-10,-0.004556966409772702
2017-07-11,-0.0009145607568066016
2017-07-12,0.005989490133706343
2017-07-13,0.004062273221909017
2017-07-14,0.0037277627589247507
2017-07-17,0.016169870676743543
2017-07-18,0.014791815960554771
2017-07-19,0.006560917114719702
2017-07-20,-0.0078144268327274
2017-07-21,-0.005147970562348757
2017-07-24,0.007657233406605069
2017-07-25,0.007589028921889522
2017-07-26,0.005505217657130447
2017-07-27,-0.0017946125938039083
2017-07-28,-0.0036668180294678514
2017-07-31,-0.002633479983198273
2017-08-01,-0.001288119631734906
2017-08-02,-0.001393507388656503
2017-08-03,-0.007039558986071434
2017-08-04,-0.008887419091991223
2017-08-07,-0.008756154922091055
2017-08-08,-0.005092410457845844
2017-08-09,-0.00527294060283652
2017-08-10,0.0024238316713574527
2017-08-11,0.010388297903251792
2017-08-14,-0.009016404925312181
2017-08-15,-0.016955064131246485
2017-08-16,-0.03241650678281342
2017-08-17,-0.008684689507310408
2017-08-18,-0.007334635269772093
2017-08-21,0.010212223704695132
2017-08-22,-0.018668775224801
2017-08-23,-0.01790950959718642
2017-08-24,-0.028889365919311516
2017-08-25,-0.0019928303385939035
2017-08-28,0.00019003389997929317
2017-08-29,0.007070197396818389
2017-08-30,0.008247640105859442
2017-08-31,0.012729994873405528
2017-09-01,0.0028967010421838933
2017-09-05,0.001962525869787921
2017-09-06,0.002930802472207398
2017-09-07,0.012488199103252101
2017-09-08,0.019174682313453734
2017-09-11,0.009380591101127286
2017-09-12,0.005073652997810558
2017-09-13,-0.0008915348001901783
2017-09-14,-0.0031560621437605055
2017-09-15,-0.00808553826446852
2017-09-18,-0.008206698072779637
2017-09-19,-0.0035053791233221575
2017-09-20,-0.0021070917272012794
2017-09-21,-0.00627361995499208
2017-09-22,-0.010312980177704167
2017-09-25,-0.0011510982618689817
2017-09-26,-0.007370097812238451
2017-09-27,-0.001996250390768452
2017-09-28,-0.002271423254761132
2017-09-29,0.008268153168018115
2017-10-02,0.012342857497673642
2017-10-03,0.006500000569799722
2017-10-04,-0.004413809935703347
2017-10-05,-0.00833256731482425
2017-10-06,-0.007389852656079121
2017-10-09,0.002102021272912357
2017-10-10,-0.0008927008374996103
2017-10-11,-0.003256900352674265
2017-10-12,-0.003171034225745992
2017-10-13,0.000784457007532638
2017-10-16,0.008618797868854451
2017-10-17,0.010897603675186919
2017-10-18,0.005328949650091562
2017-10-19,-0.0009686003927071064
2017-10-20,0.001201138452490506
2017-10-23,0.0017481432942614943
2017-10-24,0.001868786311814114
2017-10-25,-0.010224782674749449
2017-10-26,-0.007559685837651648
2017-10-27,-0.009411569470781847
2017-10-30,0.0019863777641730895
2017-10-31,0.015308053219399747
2017-11-01,0.02168725592660822
2017-11-02,0.026561162109069468
2017-11-03,0.013557761127085429
2017-11-06,0.01267455694580855
2017-11-07,0.0003742970787968766
2017-11-08,-0.0027169829119574372
2017-11-09,-0.006185160488608351
2017-11-10,-0.0038966399841523927
2017-11-13,-0.005283511601749862
2017-11-14,-0.006066270588137398
2017-11-15,0.002343933816658769
2017-11-16,0.010148920832633012
2017-11-17,0.014920228013030274
2017-11-20,0.009104673991025523
2017-11-21,0.0017638474372646835
2017-11-22,-0.0001220812946692249
2017-11-24,0.01741542268303715
2017-11-27,0.02728355093825227
2017-11-28,0.021121933685284863
2017-11-29,-0.005187313483751782
2017-11-30,-0.013429689354851022
2017-12-01,-0.011805769605512119
2017-12-04,-0.0038311875668595157
2017-12-05,0.0014197727467225594
2017-12-06,0.012461789946898238
2017-12-07,-0.03053846401645191
2017-12-08,-0.03698081386231642
2017-12-11,-0.04371914684275782
2017-12-12,0.001563708878868235
2017-12-13,0.010088916211731542
2017-12-14,0.013783400360861056
2017-12-15,0.014879510786078595
2017-12-18,0.003065405377653774
2017-12-19,-0.00554509371019205
2017-12-20,-0.015418334426563875
2017-12-21,-0.009127172193302965
2017-12-22,-0.00598542751520267
2017-12-26,-0.002962863469973612
2017-12-27,-0.005795137684000823
2017-12-28,-0.000748564851008076
2017-12-29,0.015125404872774743
2018-01-02,0.019470227868519673
2018-01-03,0.018894924729300912
2018-01-04,0.005226395566556851
2018-01-08,-0.005399220923326417
2018-01-09,-0.004914345376367728
2018-01-10,-0.004432211029314985
2018-01-11,0.009375886154768446
2018-01-12,0.0027277539524684603
2018-01-16,0.007155854038972907
2018-01-17,0.0025601572809404323
2018-01-18,0.006934107626905328
2018-01-19,0.011832876138497258
2018-01-22,0.03393891645021899
2018-01-23,0.03163724605310279
2018-01-24,0.02017899721753831
2018-01-25,-0.005735009986481975
2018-01-26,-0.007272146792867014
2018-01-29,-0.0077325957812997646
2018-01-30,-0.0144904969936535
2018-01-31,-0.025696939980989285
2018-02-01,-0.032565155766510506
2018-02-02,-0.028051106242648845
2018-02-05,-0.022261038884081652
2018-02-06,-0.021867130521161987
2018-02-07,-0.026777754244705788
2018-02-08,-0.00874413335207427
2018-02-09,0.004611102548129199
2018-02-12,0.03807762506092037
2018-02-13,0.024965608548350948
2018-02-14,0.0219050783664392
2018-02-15,-0.005312882521002833
2018-02-16,-0.005236694640609996
2018-02-20,-0.004052211701118371
2018-02-21,0.008702727865849552
2018-02-22,0.013106576631015597
2018-02-23,0.038852701508429247
2018-02-26,0.015243919593271357
2018-02-27,0.010538780667335554
2018-02-28,-0.015095636276344441
2018-03-01,0.006537356831441313
2018-03-02,0.016416378089064956
2018-03-05,0.012826182889198392
2018-03-06,0.0058679448428344706
2018-03-07,0.010468878861164566
2018-03-08,0.018603220328656748
2018-03-09,0.03352269763912883
2018-03-12,0.02337571331761068
2018-03-13,0.012801874947821727
2018-03-14,-0.004973737647128671
2018-03-15,-0.011318536200298494
2018-03-16,-0.02669166372977654
2018-03-19,-0.03378849125991072
2018-03-20,-0.04590218822147434
2018-03-21,-0.02822271215137856
2018-03-22,-0.02377951291738244
2018-03-23,-0.005494012522633592
2018-03-27,-0.024258479981355427
2018-03-28,-0.012065687802081644
2018-03-29,0.004541634752362664
2018-04-02,0.04057149807817055
2018-04-03,0.03644756998840562
2018-04-04,0.009207668753490618
2018-04-06,-0.0011559304451544442
2018-04-09,0.011574622787491624
2018-04-10,0.019011045189503986
2018-04-11,0.015619682461653628
2018-04-12,0.0027299399895653444
2018-04-13,0.012454841252761655
2018-04-16,-0.0031058311619913234
2018-04-17,0.017727814220103978
2018-04-18,0.0024863915930198282
2018-04-19,0.006494006195183792
2018-04-20,-0.016519265337614827
2018-04-23,-0.01078897864480633
2018-04-24,-0.0005496549269162124
2018-04-25,-0.003431511473437914
2018-04-26,-0.012854656658296949
2018-04-27,-0.01584491834568136
2018-04-30,-0.016692269200056366
2018-05-01,-0.010254940715289538
2018-05-02,-0.00654733572011652
2018-05-03,0.0011939139589962617
2018-05-04,0.010143742962059926
2018-05-07,0.00591351709493696
2018-05-08,0.008737535081935876
2018-05-09,0.008274475980881286
2018-05-10,0.019213710019380298
2018-05-11,0.015214888514390096
2018-05-14,0.008855635797058073
2018-05-15,-0.00015506595775619122
2018-05-16,-0.0027476021430750245
2018-05-17,-0.0006473339861015976
2018-05-18,0.000515621115186522
2018-05-21,0.006161419323793259
2018-05-22,0.007870672383050312
2018-05-23,0.004142779443388417
2018-05-24,-0.004047969915463429
2018-05-25,-0.0052262483103673735
2018-05-29,0.004841229637141261
2018-05-30,0.029651870574031007
2018-05-31,0.03400309405885331
2018-06-01,0.02013780276266512
2018-06-04,0.005051722808373019
2018-06-05,-0.00020124074353499311
2018-06-06,0.001438072342021441
2018-06-07,0.004185816177134403
2018-06-08,0.004342536376810521
2018-06-11,0.03407509073092077
2018-06-12,0.023151441358336383
2018-06-13,0.02216752001039371
2018-06-14,-0.004001440564747537
2018-06-15,-0.00266271184144538
2018-06-18,-0.0036083917670703515
2018-06-19,-0.006828064960363609
2018-06-20,-0.011756063239300809
2018-06-21,-0.009048423373079451
