date,port_net
2015-11-30,-0.007195505334070168
2015-12-01,-0.011160561076169742
2015-12-02,-0.016248793513095362
2015-12-03,-0.00926401899458991
2015-12-04,-0.01897374808634656
2015-12-07,-0.007546302080095846
2015-12-08,-0.015820096762429355
2015-12-09,-0.013205423828054678
2015-12-10,-0.014936387980786987
2015-12-11,0.003125979180350621
2015-12-14,0.017040212954229014
2015-12-15,0.013400511137403022
2015-12-16,0.0030958376154912232
2015-12-17,0.0004074319710913618
2015-12-18,0.01598744519094947
2015-12-21,0.023753007019762355
2015-12-22,0.022890682717085623
2015-12-23,0.00475029301774667
2015-12-24,-0.004750443854504679
2015-12-28,-0.00311892146689574
2015-12-29,0.013174176324345532
2015-12-30,0.008158206383204518
2015-12-31,-0.003998452878113723
2016-01-04,-0.02791915736271806
2016-01-05,-0.04363446007701876
2016-01-06,-0.056205584355077665
2016-01-07,-0.047373647187451205
2016-01-08,-0.030880360312643726
2016-01-11,-0.010662733255186326
2016-01-12,-0.01727328986569123
2016-01-13,-0.017390931989928395
2016-01-14,-0.0302537563465421
2016-01-15,-0.02034393671126955
2016-01-19,-0.007407188179550658
2016-01-20,0.008955956400477336
2016-01-21,0.014045158295232046
2016-01-22,0.006920606612441203
2016-01-25,0.011991339944619673
2016-01-26,0.007865801331959122
2016-01-27,0.023872191422809965
2016-01-28,0.018188377667317873
2016-01-29,0.019378667073962175
2016-02-01,0.005122333840595627
2016-02-02,-0.0002140884678372637
2016-02-03,-0.02257935670357901
2016-02-04,-0.031624571956221925
2016-02-05,-0.03490954649513663
2016-02-08,-0.01832003166390553
2016-02-09,-0.007408270463108517
2016-02-10,0.010627180599862462
2016-02-11,0.035221570938211835
2016-02-12,0.040631386974640506
2016-02-16,0.031615925865154715
2016-02-17,-0.004148203035866183
2016-02-18,-0.015309084871756742
2016-02-19,-0.006315359589045916
2016-02-22,0.011688578611025787
2016-02-23,0.018804053575045016
2016-02-24,0.012225621466610862
2016-02-25,0.02945574054539934
2016-02-26,0.031570879326254776
2016-02-29,0.03550320120523359
2016-03-01,0.02032390401772628
2016-03-02,0.012281236311543507
2016-03-03,0.00628834628515661
2016-03-04,0.0001996279202034724
2016-03-07,-0.0016753328442191094
2016-03-08,0.007641604102896289
2016-03-09,0.017339918128655787
2016-03-10,0.021935343607525987
2016-03-11,0.004579488995157556
2016-03-14,-0.0087379787807908
2016-03-15,-0.008423549635630688
2016-03-16,0.002198405727200144
2016-03-17,0.012838537295279725
2016-03-18,0.010817908471839272
2016-03-21,0.004139568328439274
2016-03-22,-0.001350993958330483
2016-03-23,0.0016844943800537844
2016-03-24,0.01004929951323791
2016-03-28,0.0147862439732305
2016-03-29,0.011616457784764436
2016-03-30,0.004138116364241091
2016-03-31,-0.0014267775264874577
2016-04-01,-0.004074808233696735
2016-04-04,-0.005247561757686233
2016-04-05,-0.005634213411953444
2016-04-06,-0.007076796971889011
2016-04-07,0.0003807010315079189
2016-04-08,0.00781024735953486
2016-04-11,0.016194278164626333
2016-04-12,0.015476742554909715
2016-04-13,0.007826771737797611
2016-04-14,0.004335384078646039
2016-04-15,-0.0038833745825684715
2016-04-18,0.0015146552093408495
2016-04-19,0.007504390291119994
2016-04-20,0.008222465474911192
2016-04-21,0.006519530598150284
2016-04-22,-0.0033869868183721602
2016-04-25,-0.0044871828958685
2016-04-26,-0.01554481431056044
2016-04-27,-0.014445405576445898
2016-04-28,-0.015025178517633986
2016-04-29,-0.010459594692351604
2016-05-02,-0.014228033418836205
2016-05-03,-0.015030704165817635
2016-05-04,-0.013130609323125516
2016-05-05,-0.005388806657693005
2016-05-06,-0.0008609481030574324
2016-05-09,0.0030555618992728086
2016-05-10,-0.00347298299654869
2016-05-11,-0.004276391694250414
2016-05-12,-0.003972192234972675
2016-05-13,0.0015215242532693645
2016-05-16,0.0018146713528202588
2016-05-17,-0.0017012025533109643
2016-05-18,-0.003049371143333681
2016-05-19,0.006276250522384573
2016-05-20,0.009637355022704056
2016-05-23,0.012742450508652883
2016-05-24,0.002483636422217882
2016-05-25,0.0017578642164757592
2016-05-26,-0.0026391535452947256
2016-05-27,0.001011759783672185
2016-05-31,0.001464638485006118
2016-06-01,0.0036539500041233614
2016-06-02,0.006529584578891589
2016-06-03,0.008195284757960188
2016-06-06,0.007407295324452363
2016-06-07,0.002580126894867545
2016-06-08,-0.010599589331006696
2016-06-09,-0.023209447237838618
2016-06-10,-0.02722264350043004
2016-06-13,-0.017960513211381094
2016-06-14,-0.0039037443558419616
2016-06-15,0.0029687486619569665
2016-06-16,0.007673734011713302
2016-06-17,0.007364077071163707
2016-06-20,0.006212981396449605
2016-06-21,0.0036692494095627763
2016-06-22,-0.011108321720402672
2016-06-23,0.000979436742801924
2016-06-24,0.0009233816243138191
2016-06-27,0.03366079659067234
2016-06-28,0.03512856645469246
2016-06-29,0.019004427800222035
2016-06-30,-0.011912224481212937
2016-07-01,-0.0380289429550506
2016-07-05,-0.011112132787376794
2016-07-06,0.010884666946088202
2016-07-07,0.024942827463578215
2016-07-08,0.008146126906386468
2016-07-11,-0.00014937395456702239
2016-07-12,-0.001429184284355364
2016-07-13,0.000810418039214484
2016-07-14,-0.0006743038824703012
2016-07-15,0.0016707454578692525
2016-07-18,0.0013072331886664844
2016-07-19,0.0012835242523064933
2016-07-20,-0.0026881404116978276
2016-07-21,0.0011303540711722427
2016-07-22,-0.001853284095146771
2016-07-25,0.00043377273376917505
2016-07-26,-0.001888860001955621
2016-07-27,0.0020022754274117835
2016-07-28,-0.003980769864173849
2016-07-29,-0.005161124110373021
2016-08-01,-0.007454908290084501
2016-08-02,0.005639954532538172
2016-08-03,0.009297717535153297
2016-08-04,0.010526876635518717
2016-08-05,0.000666142577063572
2016-08-08,-0.00017754663767920571
2016-08-09,8.111447279716738e-05
2016-08-10,0.003954458186579316
2016-08-11,0.003580605737553418
2016-08-12,0.005171736284357713
2016-08-15,0.0018441947334271065
2016-08-16,0.004272354583747719
2016-08-17,0.0036584383945892545
2016-08-18,0.007839563377571504
2016-08-19,0.006436119308297872
2016-08-22,0.0026160441328883666
2016-08-23,-0.005111242490560438
2016-08-24,-0.00768728573044671
2016-08-25,-0.007689072735260286
2016-08-26,-0.002611244675852787
2016-08-29,-0.005602674319943306
2016-08-30,-0.004895401569325214
2016-08-31,0.0003498376092929714
2016-09-01,0.006854264463172314
2016-09-02,0.0069482565565311665
2016-09-06,-0.00407229818801245
2016-09-07,-0.009377468084219381
2016-09-08,-0.015300104911473726
2016-09-09,-0.009620305065962603
2016-09-12,-0.011832955950161345
2016-09-13,-0.008558905031395465
2016-09-14,-0.009908363362987267
2016-09-15,-0.009947718902062553
2016-09-16,-0.0029383023390531994
2016-09-19,0.0009940272655742538
2016-09-20,0.010539801521019203
2016-09-21,0.009618453252491757
2016-09-22,0.007233585758061312
2016-09-23,0.004267910241933293
2016-09-26,-0.00017633949166827388
2016-09-27,0.0017259105594443923
2016-09-28,-0.006186199012774974
2016-09-29,-0.006753260543635247
2016-09-30,-0.0173150195637981
2016-10-03,-0.017255735734077744
2016-10-04,-0.017527393345021212
2016-10-05,-0.009831250467857778
2016-10-06,-0.006201538690272441
2016-10-07,-0.00861849996895733
2016-10-10,-0.01186973201035456
2016-10-11,-0.011372545448794753
2016-10-12,-0.010615431289537236
2016-10-13,-0.007828860503343938
2016-10-14,-0.001508290580973781
2016-10-17,0.007788767502062746
2016-10-18,0.0075432963676786355
2016-10-19,0.00195489657618704
2016-10-20,-0.002837770233243418
2016-10-21,-0.0037498332469184364
2016-10-24,-0.00462540059857204
2016-10-25,-0.009608466308877345
2016-10-26,-0.011656361216861675
2016-10-27,-0.008471134493534217
2016-10-28,-0.008268915216056591
2016-10-31,-0.010171024633811287
2016-11-01,-0.014419404815203627
2016-11-02,-0.0009649830975507295
2016-11-03,0.012162965945838043
2016-11-04,0.025572081022701927
2016-11-07,0.00861277019657946
2016-11-08,-0.0012536799462488362
2016-11-09,-0.014165879118574488
2016-11-10,-0.0038177248552497523
2016-11-11,0.004743047843959913
2016-11-14,0.01803299655451742
2016-11-15,0.02027662728526348
2016-11-16,0.012377423355484416
2016-11-17,0.0006838326564014294
2016-11-18,-0.002606567915905955
2016-11-21,0.0015962572020598264
2016-11-22,0.0036751067829055204
2016-11-23,0.0074019211082722546
2016-11-25,0.007571290323021363
2016-11-28,0.011998143713732447
2016-11-29,0.011087054008162704
2016-11-30,0.005257655348952913
2016-12-01,0.009733586427137906
