date,port_net
2016-07-29,-0.006445423217008935
2016-08-01,-0.009202099542832454
2016-08-02,0.003656357711492323
2016-08-03,0.0072385484084581935
2016-08-04,0.011009833440552626
2016-08-05,0.0012720362876670094
2016-08-08,0.00032942675051747967
2016-08-09,0.00012711592893648342
2016-08-10,0.003633968213378897
2016-08-11,0.003115221980873086
2016-08-12,0.004711529464140371
2016-08-15,0.002323381927320873
2016-08-16,0.0036200927206042023
2016-08-17,0.002655342167548043
2016-08-18,0.006412917906758902
2016-08-19,0.005772650766869895
2016-08-22,0.0022206267514702544
2016-08-23,-0.005490731549430019
2016-08-24,-0.005632955422070841
2016-08-25,-0.00576984130982476
2016-08-26,-0.0031746956473032058
2016-08-29,-0.008132273781587769
2016-08-30,-0.006989559714368904
2016-08-31,-0.0018545052792797467
