date,port_net
2015-11-30,-0.00014715230045470618
2015-12-01,-0.010485568243321072
2015-12-02,-0.03933356104288191
2015-12-03,-0.019572887856615668
2015-12-07,0.008037342046209059
2015-12-08,0.04356485686202294
2015-12-09,0.023232296945216113
2015-12-11,0.019614074086721816
2015-12-14,0.0228596300930524
2015-12-15,0.02531151649593936
2015-12-16,-0.04152482849939384
2015-12-17,-0.06351841139959054
2015-12-18,-0.023603920492874297
2015-12-23,0.01982155797954588
2015-12-24,0.02767103730693125
2015-12-28,0.01656651850884905
2015-12-29,0.026188967594383654
2015-12-30,0.031519738089763605
2015-12-31,-0.0009565190997825919
2016-01-04,-0.024986577045171085
2016-01-05,-0.05507407953403792
2016-01-06,-0.04735940080706271
2016-01-13,-0.03999154933046828
2016-01-14,-0.04360839783988731
2016-01-22,-0.043889362131914564
2016-01-26,-0.015874506022765227
2016-01-27,0.020060964997638174
2016-01-28,0.021415074011836756
2016-01-29,0.0038259017079487452
2016-02-02,0.011232971604595776
2016-02-03,0.0012973859829935616
2016-02-04,0.0023495394144390034
2016-02-05,-0.019418668379192
2016-02-10,-0.00593750913448243
2016-02-11,0.017430173503371508
2016-02-16,0.008829063106542525
2016-02-17,0.007151101913650132
2016-02-18,-0.0050968040945266165
2016-02-19,0.03483291427893046
2016-02-22,0.04188429654355145
2016-02-23,0.03389664844077237
2016-02-24,0.01810795424348477
2016-02-26,0.013182250846648204
2016-02-29,0.019293695898149284
2016-03-01,0.018889418539062428
2016-03-03,0.01912344584916637
2016-03-04,0.006664570719789862
2016-03-07,-0.0032129625805940674
2016-03-08,0.0014064978479756472
2016-03-10,0.004907309367236736
2016-03-11,-0.005085943395891018
2016-03-15,-0.005508966716615826
2016-03-16,-0.013472005129643303
2016-03-17,8.682520443311324e-05
2016-03-18,2.86462961643925e-05
2016-03-21,0.010421351125477745
2016-03-23,0.017359131171469137
2016-03-28,0.020298441879036466
2016-03-29,0.018529848191142444
2016-03-30,0.005407118985004881
2016-03-31,-0.016771940526339624
2016-04-04,-0.023341870120391996
2016-04-05,-0.015714746543987117
2016-04-07,0.0033916331094846863
2016-04-11,0.01255396246762735
2016-04-12,0.016646786881002212
2016-04-13,0.012255425552487192
2016-04-14,0.007990852001256108
2016-04-15,0.01577837069251969
2016-04-18,0.03670250220423922
2016-04-19,0.0418906459594362
2016-04-20,0.026224989530345168
2016-04-21,0.006449628500891686
2016-04-22,-0.004019910218531242
2016-04-25,-0.024791591474502467
2016-04-26,-0.028911207958384495
2016-04-27,-0.03819749643796583
2016-04-28,-0.020185444808654057
2016-05-03,-0.03141533111190506
2016-05-09,-0.011125034153019697
2016-05-10,-0.0006474984758858728
2016-05-11,0.005986585785424246
2016-05-12,0.0024345370785529606
2016-05-13,-0.011013379675365711
2016-05-17,-0.004557660658103032
2016-05-18,-0.006736607514539368
2016-05-19,0.009220482833351615
2016-05-24,0.0037477585342188496
2016-05-25,0.018583321861797588
2016-05-26,0.012437344199621602
2016-05-27,0.030939074696031504
2016-05-31,0.012809068940706752
2016-06-01,0.007050152295398312
2016-06-08,-0.007780595408268512
2016-06-09,-0.021877635233711213
2016-06-10,-0.020330537983831505
2016-06-13,-0.014939207817470034
2016-06-14,0.0008951646741437451
2016-06-17,0.007251435199204472
2016-06-20,0.006753106587573105
2016-06-21,0.0016524077208211608
2016-06-22,-0.04456722645050961
2016-06-23,-0.023568802369014076
2016-06-24,-0.017432159971438533
2016-07-01,0.013392404376237984
2016-07-05,-0.012580602210405327
2016-07-07,-0.012613893252198223
2016-07-08,-0.013643163584025673
2016-07-11,-0.01219841988621532
2016-07-12,-0.012017005179287376
2016-07-14,-0.0034229670660342135
2016-07-15,-0.00600299776848597
2016-07-18,-0.008319434245021498
2016-07-19,0.004229681118994688
2016-07-20,0.003950756539516635
2016-07-21,0.014899274322610217
2016-07-22,-0.0032948709957217872
2016-07-25,0.001080779128663834
2016-07-26,-0.010044820114095705
2016-07-27,-0.003366299318795728
2016-07-28,-0.024842242601012955
2016-08-01,-0.01600182607175621
2016-08-02,-0.00981536726686479
2016-08-03,0.00541982804121921
2016-08-04,0.014508607340873041
2016-08-05,0.00554804034947846
2016-08-09,0.010598871972854031
2016-08-11,-0.010175281891528996
2016-08-12,-0.0012412490293506877
2016-08-15,0.002812664072816434
2016-08-16,0.01334401166315507
2016-08-17,0.004594785147285778
2016-08-19,4.315620431719991e-05
2016-08-22,-0.003964932204402638
2016-08-23,-0.0002064997393293287
2016-08-24,0.002919351918884582
2016-08-25,-0.0014393638832957162
2016-08-26,0.0015245057350743137
2016-08-29,-0.008161463370418471
2016-08-31,-0.004316899254154707
2016-09-01,-0.009159240307327112
2016-09-02,-0.013815178894990595
2016-09-06,-0.026924874957493867
2016-09-08,-0.029504812331262266
2016-09-09,-0.008550852137643528
2016-09-13,-0.020613653649750346
2016-09-14,-0.058586791250855946
2016-09-16,-0.0597569171577528
2016-09-19,-0.015294377507367505
2016-09-20,0.018257755792304264
2016-09-21,0.02628731023956373
2016-09-23,0.007314541625339539
2016-09-26,0.018174736713919663
2016-09-27,0.010706703283246846
2016-09-28,0.006216105026678909
2016-09-29,-0.0011659121026204766
2016-10-04,-0.017141729188432077
2016-10-12,-0.01238762975739142
2016-10-13,-0.00408548179151924
2016-10-14,-0.0057871616406071445
2016-10-19,-0.008582356553941793
2016-10-20,-0.00950325377506542
2016-10-21,-0.010640696442404075
2016-10-24,0.005497833375413232
2016-10-25,-0.005869440850780067
2016-10-26,0.007064609703333188
2016-10-31,-0.006270302530452835
2016-11-01,-0.0078198474832945
2016-11-02,-0.0070500835805952485
2016-11-07,-0.026440952485345382
2016-11-08,-0.005517092250099949
2016-11-09,-0.015798100543653396
2016-11-10,0.011401552796275761
2016-11-15,-0.0005123931162239441
2016-11-16,0.0038822608694463437
2016-11-17,-0.006681359502174189
2016-11-18,-0.0026876343163960512
2016-11-21,0.005962465093766893
2016-11-22,0.007074504644214885
2016-11-23,0.006768353675662272
2016-11-25,0.00789267110206308
2016-11-28,0.011110150510476731
2016-11-29,0.03465102831315043
2016-11-30,0.025733335777975347
2016-12-01,0.04212145106700863
2016-12-06,0.02376080338832761
2016-12-07,0.024842706247261214
2016-12-08,0.02528895338681872
2016-12-09,0.007371653839021229
2016-12-12,0.012148350208018226
2016-12-14,-0.005666816604135594
2016-12-15,0.0070021332178906714
2016-12-16,0.003751193169640368
2016-12-20,-7.744121536247333e-05
2016-12-21,0.005323919233621065
2016-12-22,0.009673152071008608
2016-12-23,0.008136125175588224
2016-12-28,-0.0022346829187449933
2016-12-30,-0.0027974119894891656
2017-01-03,-0.00043230809137843364
2017-01-05,0.011694201544531395
2017-01-06,0.0018886911552044162
2017-01-09,0.0011660546301055087
2017-01-10,-0.007744855933891015
2017-01-11,-0.005761606693660233
2017-01-13,0.004893338372470154
2017-01-17,0.007074939138506468
2017-01-18,0.012064120475214251
2017-01-19,-0.03566781253261575
2017-01-20,-0.0368726809542405
2017-01-23,-0.039009855096195055
2017-01-24,-0.003844456156400573
2017-01-25,0.0007283128906148504
2017-01-27,-0.005427278569203682
2017-02-01,0.02042537706416333
2017-02-02,0.008020249453378427
2017-02-03,0.02695725552833613
2017-02-07,-0.001068107826668218
2017-02-08,0.014080332717599732
2017-02-09,0.0037191409649789593
2017-02-13,0.0010847418643258524
2017-02-14,-0.003125048452774762
2017-02-16,-0.0024293151384319196
2017-02-17,0.012453195043551137
2017-02-21,0.015079896405762499
2017-02-22,0.010049117343005029
2017-02-23,0.004605625221745112
2017-02-24,0.061299057141604725
2017-02-27,0.049259728141440556
2017-02-28,0.05034845601923983
2017-03-01,-0.020045270680468286
2017-03-02,-0.020352028800778882
2017-03-03,-0.04934392481732705
2017-03-06,-0.037970062577012874
2017-03-07,-0.02203625219253093
2017-03-08,0.0021512386986225307
2017-03-09,0.017402862108976312
2017-03-10,0.015689854297234317
2017-03-13,0.019175257896309215
2017-03-14,0.01871824914670186
2017-03-15,0.00735953070559701
2017-03-16,-0.047421517445419274
2017-03-17,-0.10776871499553045
2017-03-20,-0.10454812037242203
2017-03-21,-0.012983461491072174
2017-03-27,0.03280055043136122
2017-03-30,0.0417679373752212
2017-03-31,-0.0031028165566277703
2017-04-03,0.0013645105237473833
2017-04-04,-0.005784226956212686
2017-04-05,-0.003789051027091964
2017-04-10,-0.012571084164797722
2017-04-11,-0.0063162477490587374
2017-04-12,-0.010067131078546768
2017-04-13,-0.007251502190952089
2017-04-18,-0.015391733447096049
2017-04-19,0.019542673899597792
2017-04-20,0.018549025262917254
2017-04-24,0.018562834529359196
2017-04-26,-0.0018421073993116206
2017-04-27,-0.003501604524137761
2017-04-28,0.013831388551748426
2017-05-01,0.009827769340303402
2017-05-02,0.0167389444908815
2017-05-03,0.010892199530452878
2017-05-04,0.02152784744207185
2017-05-05,0.006529508663038475
2017-05-08,0.0034469611139948592
2017-05-09,-0.006344042592543804
2017-05-10,0.002733656807357414
2017-05-11,0.001512139468118605
2017-05-16,0.008728689476369069
2017-05-17,0.019723455029802626
2017-05-22,0.08284117054326555
2017-05-23,0.07686794464297537
2017-05-24,0.07726364989162951
2017-05-25,0.039075676274928584
2017-05-26,0.03442477594108845
