date,port_net
2016-07-29,-0.006516285457748168
2016-08-01,-0.009312961783571688
2016-08-02,0.0036696910448256507
2016-08-03,0.007238548408458187
2016-08-04,0.01054351142763002
2016-08-05,0.00120527971559581
2016-08-08,0.00017908321018478588
2016-08-09,0.0016734720808733086
2016-08-10,0.006088544283365786
2016-08-11,0.006362356094830628
2016-08-12,0.004984881762360847
2016-08-15,0.0012811104874332594
2016-08-16,0.0021757020568592823
2016-08-17,0.002910839559439906
2016-08-18,0.006181593018536946
2016-08-19,0.0051424072363046
2016-08-22,0.0018543302547017978
2016-08-23,-0.00534787276697997
2016-08-24,-0.005118770589870045
2016-08-25,-0.00543407424225031
2016-08-26,-0.0030546956473032124
2016-08-29,-0.0077780592180920274
2016-08-30,-0.00657808987318236
2016-08-31,-0.001483035438093203
