date,symbol,zscore_5,rsi_2,fwd_ret_3,score,rank
2018-08-10,PFG,-1.7133867667618616,2.874735849718121,0.0038903297517598467,17.0,1.0
2018-08-10,WHR,-1.6967326627947308,2.6253367433045867,-0.021834747093936402,20.0,2.0
2018-08-13,GDX,-1.7399373915920235,2.257258296030884,-0.09109109109109115,19.0,3.0
2018-08-13,HOG,-1.7557302468590954,2.9023928256049203,-0.006524891251812548,23.0,4.0
2018-08-13,HOLX,-1.6677259014466863,0.3056496772798169,-0.02203997949769365,12.0,1.0
2018-08-13,NEM,-1.6455928106306,1.3020521858463212,-0.08802308802308789,23.0,5.0
2018-08-13,SHW,-1.777029067810753,2.562920159869435,0.01654601861427074,18.0,2.0
2018-08-14,JD,-1.6211452940172968,1.3647642777335278,-0.04871567759078832,10.0,2.0
2018-08-14,MARA,-1.784947918162555,2.9624121394890324,-0.00911212356928548,16.0,5.0
2018-08-15,CVX,-1.7640367000600616,3.643317145115304,-0.001610988638290678,29.0,5.0
2018-08-15,FCX,-1.706400783444398,0.1769467592810372,0.03367496339677878,11.0,1.0
2018-08-15,LVS,-1.5976636883726674,0.2171152432987497,0.018150791188333848,25.0,3.0
2018-08-15,MU,-1.6973520730114284,0.5115767997156411,0.01221309749420918,21.0,2.0
2018-08-15,NEM,-1.592781735835031,0.1347815926787916,0.002830188679245227,25.0,4.0
2018-08-17,NVDA,-1.7019561070374178,5.223137604883107,0.07352340495057597,10.0,2.0
2018-08-17,TSLA,-1.6200730349184436,0.9126125463089352,0.052831337428252745,4.0,1.0
2018-08-20,DIS,-1.5583256993424643,8.26077319187226,8.929368693633144e-05,16.0,5.0
2018-08-20,MDT,-1.6079759764821402,6.209637582420598,0.06197934021992668,10.0,3.0
2018-08-20,QRVO,-1.7292402726066374,1.4420634423390908,0.01304681504221028,5.0,1.0
2018-08-21,MSFT,-1.5969905854335222,3.1281246071104505,0.022834497074919913,4.0,1.0
2018-08-21,SJM,-1.5269062226245795,14.887047976779314,-0.02911275415896497,10.0,5.0
2018-08-21,SMCI,-1.5506596836713686,12.24565736697295,0.5095367847411445,7.0,3.0
2018-08-22,APH,-1.7139359671186607,8.190304725016844,0.011350251632937125,12.0,4.0
2018-08-22,CPB,-1.7137227597252285,6.772329099416879,-0.012375636981315163,8.0,2.0
2018-08-22,DLTR,-1.7039541833416134,7.919228796008468,-0.002678954136305145,12.0,5.0
2018-08-22,SMCI,-1.7515158844516645,1.667288470476663,0.828115015974441,3.0,1.0
2018-08-22,XEL,-1.6399555464008095,6.565266107992912,0.0016866961838497563,10.0,3.0
2018-08-23,CAG,-1.6708412663437282,4.940735058919756,-0.010351402887496697,8.0,1.0
2018-08-23,DHR,-1.7728665276583986,7.730567843746513,0.029573934837092697,12.0,2.0
2018-08-23,MCD,-1.6392285928712294,6.909154233302218,0.016284187362464397,16.0,3.0
2018-08-24,FOXA,-1.5460413647797877,3.950568228972031,0.009519592649988917,9.0,3.0
2018-08-24,PCG,-1.6457366923372296,2.5740394066372403,0.09553842560149484,6.0,1.0
2018-08-24,PM,-1.545338879070215,1.3299242234466109,-0.007905634333040479,7.0,2.0
2018-08-24,SQQQ,-1.555016872864213,8.263568213595107,-0.0681244743481918,13.0,5.0
2018-08-24,VTR,-1.6531077697469745,9.043248766917287,0.018732970027248053,12.0,4.0
2018-08-27,CMG,-1.7567829028018014,8.723991330692016,-0.023426150121065414,12.0,3.0
2018-08-27,DOC,-1.5402330006349283,6.666570962284737,0.015081206496519783,14.0,4.0
2018-08-27,ENPH,-1.727736851162187,10.17228987697338,-0.01670146137787054,16.0,5.0
2018-08-27,GME,-1.7481503558377325,5.649533506716978,-0.07681849082256975,7.0,1.0
2018-08-27,SQQQ,-1.5476863154398564,3.142974421725356,-0.03379549393414216,9.0,2.0
2018-08-28,BBY,-1.704975094654629,6.302814632353062,0.025654247776202288,12.0,2.0
2018-08-28,CPB,-1.5667019783939684,3.043456264109139,-0.009540547326135962,13.0,3.0
2018-08-28,MRK,-1.7601389638118528,9.29259986773495,-0.0005828354946815217,16.0,4.0
2018-08-28,TAP,-1.7645546656088331,1.1136653692984595,-0.00402924936576643,3.0,1.0
2018-08-29,EIX,-1.6796464274777152,8.388828448710115,-0.006696428571428603,9.0,4.0
2018-08-29,T,-1.512622943433556,11.61243870879474,-0.011479987589202545,15.0,5.0
2018-08-30,DLTR,-1.782510805740385,4.185120746387824,0.03584858360491361,9.0,2.0
2018-08-30,EA,-1.78235919082083,4.143525691665417,-0.037864412627220956,9.0,3.0
2018-08-30,EIX,-1.6987815657167538,2.011625016408388,0.013096492548547278,8.0,1.0
2018-08-30,KEY,-1.6177795531276256,0.4653143359985989,0.01668255481410852,11.0,4.0
2018-08-30,KO,-1.511568739963017,1.7679684714437514,0.009566184649610676,17.0,5.0
2018-08-31,FDX,-1.6267834710634792,7.3609045663433506,0.009182209469153602,22.0,4.0
2018-08-31,PG,-1.7711463650892347,3.4678162772470102,-0.003616636528028905,8.0,1.0
2018-09-04,ASML,-1.7211880362950909,3.9005807248739615,-0.09329256065770997,22.0,3.0
2018-09-04,DOC,-1.7717123292644696,6.120195249058327,-0.021524141942990127,26.0,5.0
2018-09-04,TAP,-1.7279975489007424,2.485222061936668,-0.01710587147480347,13.0,1.0
2018-09-04,TSLA,-1.5806640571266846,0.4646940371294761,-0.08897748568521502,23.0,4.0
2018-09-04,VZ,-1.7457116180918903,3.9367626836164495,0.015228426395939021,20.0,2.0
2018-09-05,ANET,-1.6559636446824704,2.2024682744932846,-0.012045998084392662,27.0,5.0
2018-09-05,BX,-1.7862083317101685,4.941306589461007,-0.015359297860669252,19.0,3.0
2018-09-05,FANG,-1.6871689470702036,2.022865733799563,-0.045547420398433514,23.0,4.0
2018-09-05,HAL,-1.69125927809583,0.2788779686553937,-0.011850255857797087,18.0,2.0
2018-09-05,NFLX,-1.74611006232104,2.9165483841556323,0.021191160091447392,17.0,1.0
2018-09-06,BX,-1.7025408987261688,0.9621002594322192,0.0050761421319796,15.0,2.0
2018-09-06,COP,-1.7585390650457164,1.9983983656462383,0.01318400907286632,21.0,5.0
2018-09-06,LRCX,-1.7829817879737626,1.1885929971032851,-0.029053420805998154,11.0,1.0
2018-09-06,TER,-1.7628834491516805,1.4399994191529686,-0.02601667087648396,17.0,3.0
2018-09-06,TEVA,-1.664635312816494,0.6996804365100786,0.005977011494252782,17.0,4.0
2018-09-07,F,-1.7321895881520095,2.9558058251508896,0.007551240560949246,35.0,5.0
2018-09-07,TXN,-1.5986246190220654,1.1315548192689846,-0.03614235662917198,18.0,1.0
2018-09-10,ALL,-1.6729721418952055,3.472937262426427,0.012263668880940326,22.0,3.0
2018-09-10,NEM,-1.7103496422428988,6.058918447094342,0.01613987895090796,26.0,4.0
2018-09-10,OKE,-1.7370836171995754,3.301804810441908,0.021685254027261402,18.0,1.0
2018-09-10,UNH,-1.7590959283171406,5.322881357002856,0.022176875986601452,21.0,2.0
2018-09-11,MARA,-1.5593128168057309,9.917874426565064,-0.014051522248243575,20.0,5.0
2018-09-11,PM,-1.7208702404529468,6.2153572597015625,0.02427372498386049,15.0,3.0
2018-09-12,BAC,-1.7830403153470382,4.440475877319301,-0.004929346040091986,14.0,4.0
2018-09-12,CDNS,-1.7721779766499577,2.1961050208006725,-0.010900370612600851,13.0,3.0
2018-09-12,FITB,-1.7609393483988074,1.0740332843853508,-0.005195704883962704,10.0,2.0
2018-09-12,NIO,-1.788586410169709,0.0658588848008605,0.28787878787878785,2.0,1.0
2018-09-12,TER,-1.6725290896630238,0.603163654909963,0.014998636487592032,14.0,5.0
2018-09-13,BK,-1.7379357491405325,5.54583390676784,0.004490433424443552,11.0,2.0
2018-09-13,ENPH,-1.766933975709797,3.994286678885985,0.06341463414634174,5.0,1.0
2018-09-13,KEY,-1.6759262665835235,5.928060779787714,-0.009533366783743169,15.0,5.0
2018-09-13,KR,-1.7375654899663986,5.541701137154448,0.02484254723582935,11.0,3.0
2018-09-13,SYY,-1.6588374808590776,4.114589375868604,-0.00747282608695643,11.0,4.0
2018-09-14,COST,-1.7016215452223729,5.736556374917171,-0.006500127453479498,16.0,3.0
2018-09-14,DECK,-1.716000901928194,1.8092179955085756,-0.008709422011084711,5.0,1.0
2018-09-14,NI,-1.7744877227333162,4.937714903269878,0.03025413473174665,11.0,2.0
2018-09-14,VTR,-1.735244018640947,6.373780695938564,-0.013826477704804607,17.0,4.0
2018-09-17,AMZN,-1.738989570799084,4.510022139942265,0.01900913507649249,16.0,2.0
2018-09-17,DXCM,-1.6340139334427664,2.722345097336074,0.01073008047560342,17.0,3.0
2018-09-17,MCHP,-1.7643781062263555,4.507665747852798,0.030909990108803242,14.0,1.0
2018-09-17,SNPS,-1.7326500576659127,7.08948931462659,-0.002897971420005918,23.0,4.0
2018-09-18,BRO,-1.5301891158710197,3.402053621373497,0.00631648936170226,18.0,5.0
2018-09-18,GIS,-1.7845956791628972,3.110984565505561,0.007477906186267758,8.0,1.0
2018-09-18,TLT,-1.6748811368187155,3.313314037704984,-0.0017901287187793713,12.0,2.0
2018-09-18,TSN,-1.5957359275504084,2.3615052091248145,-0.018117684784351384,12.0,3.0
2018-09-18,XEL,-1.5814100141744485,2.22770056041972,-0.01309226932668317,12.0,4.0
2018-09-19,CPRT,-1.749668894241623,2.5272711342854848,-0.07484706729039214,13.0,2.0
2018-09-19,ES,-1.7760669109243354,5.0610402038474405,-0.008866677414154478,16.0,4.0
2018-09-19,NEE,-1.7516146502413712,4.210196512861074,-0.0021280368859726284,17.0,5.0
2018-09-19,VLO,-1.7243619319415635,1.7699920022598403,0.04794895168641733,13.0,3.0
2018-09-19,XEL,-1.7350771220893275,0.3396842438806118,-0.0031786395422759295,8.0,1.0
2018-09-20,CMG,-1.7217539033578713,7.658308591655725,-0.03016038325348891,6.0,1.0
2018-09-20,UUP,-1.5984895634152332,7.261198572710043,0.004014452027298221,6.0,2.0
2018-09-21,BLDR,-1.5553817484360837,3.2027713873366537,-0.051658163265306145,9.0,3.0
2018-09-21,CMG,-1.602297106632378,2.53494763860499,0.0011554015020218689,5.0,1.0
2018-09-21,DECK,-1.6906910090367546,7.721230518234009,0.04130290416106508,10.0,4.0
2018-09-21,FOXA,-1.5906940668703873,7.248181807316996,0.030227836679449727,13.0,5.0
2018-09-21,WY,-1.6494936292996687,3.5030952362993304,-0.008785216601029933,6.0,2.0
2018-09-24,EBAY,-1.6530247955413548,5.188254264037056,-0.011269276393831462,21.0,5.0
2018-09-24,GME,-1.7806774505078338,3.068546817240332,0.0019329896907216426,8.0,1.0
2018-09-24,MARA,-1.6478580198947028,2.799510499459487,0.01694017998941222,15.0,3.0
2018-09-24,VTR,-1.6118661449242728,0.8277235274629362,-0.012264323631704266,13.0,2.0
2018-09-24,XYL,-1.6628402968133442,4.589364863376929,0.0028728453659756514,18.0,4.0
2018-09-25,CPB,-1.6694760432888591,3.2379333935091523,-0.062211981566820285,16.0,2.0
2018-09-25,EBAY,-1.6830961053942295,0.9928367296049884,0.00793650793650813,7.0,1.0
2018-09-25,ICE,-1.7682395336855796,5.224407292552996,-0.019379337436166044,18.0,4.0
2018-09-25,IVZ,-1.5829249583134533,5.05957190859256,-0.003918154114061823,28.0,5.0
2018-09-25,XLU,-1.5840987983577757,1.6485642402356575,0.015037593984962516,16.0,3.0
2018-09-26,CNP,-1.569798749003255,1.8155289026648944,0.01064220183486242,21.0,2.0
2018-09-26,ICE,-1.5370840828402963,2.0034643126736,0.0009310986964616852,28.0,5.0
2018-09-26,MSTR,-1.7623269378255353,1.8297845887628483,-0.034933880206491796,8.0,1.0
2018-09-26,SJM,-1.6307413428091364,2.988095863869191,-0.029812606473594516,26.0,4.0
2018-09-26,SYF,-1.638125659026845,2.7911242265577414,-0.013475399561266088,22.0,3.0
2018-09-27,CAG,-1.6953543661234929,0.6798517368122674,0.013038204972710687,6.0,1.0
2018-09-27,CPB,-1.661541347547188,0.3401309913172241,-0.0043407487791643495,6.0,2.0
2018-09-27,SJM,-1.5196117488103222,1.0182268946177402,0.007814789489108076,12.0,3.0
2018-09-28,SCHW,-1.56004251166582,1.2301865065114157,0.033570701932858604,14.0,1.0
2018-10-01,BLDR,-1.5594513184471988,0.0272861947506442,-0.0021276595744680327,10.0,1.0
2018-10-01,DXCM,-1.7613772036732251,5.142484951082452,-0.0650370038125141,23.0,3.0
2018-10-01,SBUX,-1.7006507148610412,6.293877776688504,0.005577545879812851,27.0,5.0
2018-10-02,MSTR,-1.5383105373656858,0.4105927140896597,-0.009736583893124151,29.0,5.0
2018-10-02,PANW,-1.6543306073916766,0.8692144195083955,-0.03155969431596861,22.0,2.0
2018-10-02,TSCO,-1.6745129406649255,3.418448616176704,-0.013172708849358172,25.0,4.0
2018-10-02,WHR,-1.7586854876595,0.2241895025399571,-0.03404071026418365,5.0,1.0
2018-10-02,XLY,-1.7388565344006952,4.595466206662891,-0.026370575988896694,22.0,3.0
2018-10-03,CCL,-1.5154201455856091,1.933103528197421,-0.024433088470137254,17.0,3.0
2018-10-03,DG,-1.6239308289453989,3.382947539310237,0.004098360655737654,12.0,2.0
2018-10-03,SHW,-1.760350729745674,3.2231421905276108,0.0007917054774215782,8.0,1.0
2018-10-03,VTR,-1.5874803136387166,6.136506928468847,0.019674612183125273,21.0,5.0
2018-10-04,LEN,-1.6826292687119695,2.8829218588002874,-0.00850162843861757,34.0,4.0
2018-10-04,QQQ,-1.7791724084972886,5.236555276751005,-0.015078407720144793,34.0,5.0
2018-10-04,RSP,-1.7537779301149663,2.090033286279777,-0.008401774756914948,17.0,1.0
2018-10-04,TER,-1.680939241555456,1.5056875322593015,-0.0539788536449638,26.0,2.0
2018-10-04,TQQQ,-1.7808561167709038,5.066979769590247,-0.04756242568370994,31.0,3.0
2018-10-05,COST,-1.7332786842117789,1.7100530719683462,0.010191024586418074,14.0,2.0
2018-10-05,QRVO,-1.7237399596966991,2.7162006067069626,-0.03301692117210053,30.0,5.0
2018-10-05,SOXL,-1.6144847223488934,1.996777255934063,-0.164154852780807,25.0,4.0
2018-10-05,TEL,-1.7270184184757962,0.4474746287589397,-0.03931583323435095,6.0,1.0
2018-10-05,TER,-1.5747918432359236,0.4574374877308855,-0.07126502575844296,22.0,3.0
2018-10-08,XYL,-1.6227160230936195,2.280151100775555,-0.11191149987136595,30.0,5.0
2018-10-09,EMR,-1.742015233307289,3.056879862292078,-0.05343511450381677,39.0,5.0
2018-10-09,IP,-1.6811159219988436,2.486587301279542,-0.044130824372759836,36.0,4.0
2018-10-09,ORCL,-1.5410633861126954,1.5246008598220726,-0.030489052588499987,35.0,3.0
2018-10-09,XYL,-1.6045878440349732,0.5699097264024431,-0.06248320343993563,21.0,1.0
2018-10-10,BX,-1.7623461142053305,0.863111159688998,0.010638297872340274,50.0,3.0
2018-10-10,MSTR,-1.755666200336691,0.7043323041659022,0.01017992424242431,53.0,5.0
2018-10-10,ORCL,-1.72355143751705,0.2743341300306525,-0.005907172995780585,50.0,4.0
2018-10-10,SPY,-1.7612100993312632,0.1526940818103384,-0.014013654329860015,18.0,1.0
2018-10-10,UPRO,-1.7608736327401528,0.1512505271103918,-0.043391321735652744,18.0,2.0
2018-10-11,CVS,-1.764698674860382,2.461807436715219,0.007241426424374975,83.0,5.0
2018-10-11,HPQ,-1.6207840640037043,0.8906685154483256,0.04128639721860061,74.0,3.0
2018-10-11,JNJ,-1.716542127932321,1.226878734068194,0.020322773460848875,61.0,1.0
2018-10-11,PG,-1.7331983803328823,1.7234674178699263,0.027133257258780352,71.0,2.0
2018-10-11,TEVA,-1.6525697180299923,1.3275469488942375,0.08850855745721287,77.0,4.0
2018-10-17,EOG,-1.6722201500343832,7.086629780370302,-0.03237889129349092,3.0,1.0
2018-10-17,HD,-1.6072695560525845,14.638851324009607,-0.034670843009126706,7.0,3.0
2018-10-17,UNP,-1.6843970209921164,12.80574358560736,-0.02048168657015137,4.0,2.0
2018-10-18,BWA,-1.672325184846236,8.037366106936972,0.017881332972094377,14.0,5.0
2018-10-18,CAT,-1.7082980447402794,7.294840427712884,-0.12385861561119293,8.0,2.0
2018-10-18,CFG,-1.6983112036731205,7.469657958123093,0.037800687285223455,10.0,4.0
2018-10-18,HAL,-1.7306127661273414,4.887075059751879,-0.06315789473684208,3.0,1.0
2018-10-18,SLB,-1.6711279747028591,6.3197042112171005,-0.057162416566832075,9.0,3.0
2018-10-19,EBAY,-1.7606738838353146,2.230838448918618,-0.05078260869565221,3.0,1.0
2018-10-19,LEN,-1.54862449019356,5.729236046338883,-0.04874043976450759,19.0,5.0
2018-10-19,LULU,-1.6289486277424974,5.756747823935683,-0.018132631425020196,15.0,4.0
2018-10-19,PANW,-1.639101093361114,4.527563442086844,-0.04010331238353326,12.0,3.0
2018-10-19,VLO,-1.755999590067382,2.564936117267578,-0.06543768865890476,5.0,2.0
2018-10-22,EQT,-1.649104812712019,3.759088902274428,-0.20459187470541051,20.0,4.0
2018-10-22,FITB,-1.5918496718913009,2.705092058487267,0.0193065405831363,17.0,3.0
2018-10-22,HBAN,-1.723510288219792,2.761293012135141,-0.00512445095168379,10.0,1.0
2018-10-22,SLB,-1.566728070332514,1.964707902552803,-0.06178489702517176,15.0,2.0
2018-10-23,COP,-1.77004986308562,1.2290211128043182,-0.01069055186362311,8.0,1.0
2018-10-23,EOG,-1.6321767931372666,0.2049998269195327,-0.04103671706263501,8.0,2.0
2018-10-23,FANG,-1.6037364165931216,2.294008804637258,-0.04491646377298286,24.0,4.0
2018-10-23,SLB,-1.5143361663731656,0.7174286881820819,-0.03975313123978952,24.0,5.0
2018-10-23,XLE,-1.5782583281679572,0.833701155262105,-0.03498330672085925,18.0,3.0
2018-10-24,AMC,-1.7827175792714172,2.01364740006889,0.049915872125630756,59.0,5.0
2018-10-24,CTSH,-1.7849671045219573,1.6867317065926528,-0.013257305773342942,50.0,2.0
2018-10-24,FCX,-1.6838269466935354,0.1393588719613205,0.036448598130841114,56.0,4.0
2018-10-24,FOXA,-1.7615815078122254,1.346982238102541,0.015656452695146372,48.0,1.0
2018-10-24,LUV,-1.7655415491511206,1.6076377079891984,-0.12236673383403562,52.0,3.0
2018-10-25,AMD,-1.6348278094888204,3.999075373609856,-0.10742086144265695,13.0,5.0
2018-10-25,EQT,-1.5274672130851952,0.1624978785706048,-0.0698932835704521,9.0,2.0
2018-10-25,LUV,-1.6331880613099168,0.4175228754456128,-0.015227409336806219,7.0,1.0
2018-10-25,NEM,-1.7476071332922685,4.630952821993603,0.04729729729729715,11.0,4.0
2018-10-25,SHW,-1.618141015547469,0.5236830303959863,0.04565216150756468,9.0,3.0
2018-10-26,CL,-1.7383980876569634,7.345082080479813,-0.000503524672708977,21.0,4.0
2018-10-26,GME,-1.559935090368324,3.921930831599852,0.06491611962071464,26.0,5.0
2018-10-26,HOG,-1.5342304240446127,0.3101546652676319,0.06196165601555981,20.0,3.0
2018-10-26,MDLZ,-1.7066282075880204,3.489095350597097,0.046621790077287395,15.0,2.0
2018-10-26,TSN,-1.7118260860605878,3.710332913698977,-0.00909541921614021,14.0,1.0
2018-10-29,EA,-1.6216186368475936,8.149042155841727,0.03300800526373515,26.0,3.0
2018-10-30,CTSH,-1.6166620182069285,4.273952737689129,0.0447985568250151,5.0,1.0
2018-10-30,GE,-1.5130967133050264,0.947444289411564,-0.08742885073238416,5.0,2.0
2018-11-01,SHY,-1.6319052527985516,6.659866327550958,-0.0010845986984816536,4.0,1.0
2018-11-02,KHC,-1.7518852243056724,11.111052657951234,0.0555884092253105,13.0,3.0
2018-11-02,NEE,-1.5275286548888791,7.824123546068151,0.032054713053820905,11.0,2.0
2018-11-02,TLT,-1.5409343734989909,1.684788721609209,0.004642857142857171,6.0,1.0
2018-11-05,SYY,-1.7805085300246375,3.278324063382115,0.030978934324659146,3.0,1.0
2018-11-06,AMC,-1.7107978455473585,13.038546423650274,-0.14983713355048855,5.0,1.0
2018-11-06,ETSY,-1.617724356487745,10.7114535886665,0.2864209745238684,5.0,2.0
2018-11-07,MTCH,-1.7576656887195854,3.3742722631894253,-0.04143258426966279,3.0,1.0
2018-11-07,SQQQ,-1.602878844915674,7.540348586868475,0.16559485530546625,6.0,3.0
2018-11-07,UVXY,-1.6745894790061524,0.8130998271398369,0.15741695894367647,3.0,2.0
2018-11-08,CAG,-1.6142686245444509,4.018474548971,0.021183981427742138,11.0,3.0
2018-11-08,DHI,-1.6212447321703338,7.667026434579256,0.013734658094681551,12.0,4.0
2018-11-08,JD,-1.7099169791884012,14.796555326272935,-0.00044642857142851433,15.0,5.0
2018-11-08,QCOM,-1.7850373241129611,1.6701321354115493,-0.06701119724375537,3.0,1.0
2018-11-08,WFC,-1.7519160394358235,10.402462539007544,-0.007900677200902817,10.0,2.0
2018-11-09,AMC,-1.7104263895451743,0.5730859630007927,0.0012771392081738497,5.0,1.0
2018-11-09,EIX,-1.7796979518493168,3.062279614999568,-0.1168852459016394,6.0,3.0
2018-11-09,FCX,-1.6602009556747888,5.52623457549376,0.016740088105726914,20.0,5.0
2018-11-09,GE,-1.6662211970618273,2.6371307783810067,-0.030305864746048017,15.0,4.0
2018-11-09,PCG,-1.779339802899276,1.7537168151234113,-0.35896793587174347,5.0,2.0
2018-11-12,EBAY,-1.7110934115519725,4.345750508273312,-0.027279005524861843,22.0,4.0
2018-11-12,GME,-1.7241585388079383,1.197685462329261,-0.054034582132564846,7.0,1.0
2018-11-12,JBL,-1.6675129812312173,3.113725475915757,0.0281456953642385,21.0,3.0
2018-11-12,NVDA,-1.6652487118895372,2.4580703939821547,0.06780626780626786,20.0,2.0
2018-11-12,SMH,-1.6912978378327836,4.702061192599203,0.05037783375314864,26.0,5.0
2018-11-13,EBAY,-1.5646698264423191,1.4211538678203368,0.000711743772241924,8.0,1.0
2018-11-13,HAL,-1.5262592777304007,2.1687931725297744,0.005887821506042723,14.0,2.0
2018-11-13,OKE,-1.501041331325008,2.479769766575416,0.019504999180462335,20.0,5.0
2018-11-13,PM,-1.5934183361922951,3.713192687846643,-0.0008101851851852748,18.0,4.0
2018-11-14,CF,-1.5969631943242777,1.848687577393264,0.01065956029313786,19.0,2.0
2018-11-14,CFG,-1.681646356391536,3.641169648388399,-0.007180336923501729,29.0,5.0
2018-11-14,KR,-1.7880201182870792,3.3864896991575506,0.008913832948167721,22.0,3.0
2018-11-14,PGR,-1.742492402273803,1.8496034910302936,0.0032407407407408773,12.0,1.0
2018-11-15,DG,-1.6488267158991672,2.572411530870013,-0.05806047593487207,12.0,1.0
2018-11-16,F,-1.5976469244614515,3.576726901550586,0.006629834254143541,15.0,1.0
2018-11-16,GIS,-1.7067553248855494,5.325351954474428,-0.01969216840199184,16.0,3.0
2018-11-19,BA,-1.599517011864578,0.1894771135763022,-0.02685860285411601,28.0,5.0
2018-11-19,CNC,-1.757465920160247,2.349267311409193,0.03669026413945331,16.0,1.0
2018-11-19,HOG,-1.7650450867572385,4.60050576048485,-0.007464543418760794,21.0,3.0
2018-11-19,TJX,-1.6036159813235726,0.1677064967001484,-0.06331699346405228,26.0,4.0
2018-11-19,XLY,-1.6870547052417415,0.4515501719039463,-0.016864218945745413,18.0,2.0
2018-11-20,CVS,-1.7068602929944046,0.9253618775622384,0.030720338983051043,18.0,3.0
2018-11-20,DIS,-1.6907536074413048,0.9322212842645144,0.006078483954589986,23.0,4.0
2018-11-20,TGT,-1.671323284348852,0.062089738587943,0.003187020136172558,17.0,2.0
2018-11-20,TSCO,-1.7101058033169787,0.2539831069344558,0.01207426813987933,14.0,1.0
2018-11-20,XLP,-1.7758657476547046,3.69403954316347,-0.003270348837209336,28.0,5.0
2018-11-21,SO,-1.6996389132641336,3.834147829117157,0.01008108700416388,17.0,2.0
2018-11-23,IP,-1.5648887443236412,4.053669727892,0.0008906702293476343,18.0,2.0
2018-11-23,TSLA,-1.5076184060638778,3.378276985045773,0.06764110118773581,15.0,1.0
2018-11-27,BMY,-1.6930755624319342,1.1407493260605293,0.04516129032258065,2.0,1.0
2018-11-27,ORCL,-1.6599999999969233,6.359612915573692,0.027824620573355885,6.0,2.0
2018-11-27,SHW,-1.578359888464781,11.199542078092648,0.051135484830458156,11.0,5.0
2018-11-27,ULTA,-1.6593219053431012,3.819858024018899,0.003234174443284221,6.0,3.0
2018-11-28,SJM,-1.7605426166948903,2.1985684261044867,0.01954976303317535,2.0,1.0
2018-11-28,SQQQ,-1.5367708976620469,5.043351296750629,-0.06268221574344024,8.0,2.0
2018-11-28,TLT,-1.6799701340875266,12.79687959544961,0.012494539100043722,9.0,3.0
2018-11-28,TSN,-1.6228984029010167,7.583001093215685,0.05755395683453246,9.0,4.0
2018-11-29,FI,-1.6259308713402114,5.891731036102186,-0.07358738501971085,2.0,1.0
2018-11-30,GME,-1.6903411594912217,13.35813640429376,-0.007320644216691097,8.0,4.0
2018-11-30,GPRO,-1.6323763561041482,12.200905105918196,0.019685039370078705,8.0,5.0
2018-11-30,SLB,-1.594753261767427,6.559016447381978,-0.061640798226164084,6.0,2.0
2018-11-30,TEVA,-1.731262820701102,10.442294024321612,-0.0594243268337975,5.0,1.0
2018-12-03,CPB,-1.5957719206774363,10.901200806367797,-0.025541795665634526,9.0,4.0
2018-12-03,CZR,-1.5588647560305873,10.33174982003834,-0.09438470728793302,8.0,3.0
2018-12-03,SHY,-1.6702525526810523,10.591428995547602,0.002769749518304332,5.0,2.0
2018-12-03,UVXY,-1.6185254907562194,6.806383559734954,0.3673640167364016,4.0,1.0
2018-12-04,CHRW,-1.74245190618865,7.210982620435331,-0.011815010689771754,23.0,5.0
2018-12-04,HBAN,-1.7536381587155137,3.3439551084450017,-0.04824561403508776,10.0,1.0
2018-12-04,NCLH,-1.7820540322157177,5.624932197058072,-0.021324584785729073,11.0,2.0
2018-12-04,WFC,-1.7790298845674806,5.930316351521014,-0.0575511780610275,13.0,4.0
2018-12-04,WHR,-1.785036250175537,6.210405599299506,-0.03611271795719362,12.0,3.0
2018-12-06,BRO,-1.6377846353713352,4.793824693091054,-0.020415472779369614,18.0,2.0
2018-12-06,C,-1.5192219157001123,4.499247795006781,-0.06393606393606399,20.0,4.0
2018-12-06,CAG,-1.6398622682708568,5.444994427370361,-0.031941808981657216,19.0,3.0
2018-12-06,CVS,-1.6830198026652394,3.2794106633276385,-0.04126942666840794,7.0,1.0
2018-12-07,CAG,-1.5669023942666995,1.6757732991208485,-0.008106355382619945,20.0,2.0
2018-12-07,CVS,-1.5008891214637825,1.2184589462728184,0.00553381023080024,26.0,4.0
2018-12-07,JBL,-1.580520081626197,3.4281977418688143,-0.014187446259673386,34.0,5.0
2018-12-07,MARA,-1.5269234555815288,1.4001704137340028,0.03317441398490284,21.0,3.0
2018-12-07,ORLY,-1.6388460766763715,1.1800723273553757,0.06691496920354623,8.0,1.0
2018-12-11,CB,-1.5926767107788915,0.3333828500953757,0.0015634771732333519,5.0,1.0
2018-12-12,EQR,-1.615520294592614,5.963156893693309,-0.025323741007194367,19.0,3.0
2018-12-12,MOS,-1.5986182495897556,0.705975394537603,-0.0274991912002589,9.0,1.0
2018-12-12,VTR,-1.6882623885890296,9.051661502509774,-0.035799144622208234,23.0,5.0
2018-12-13,ALL,-1.573337968167389,0.1997661446986001,0.011415808412954531,14.0,1.0
2018-12-13,CHRW,-1.7744066902694786,3.976603037954888,0.0017682423670872804,19.0,3.0
2018-12-13,GPRO,-1.6337403561932229,3.9529228863248,-0.03340292275574119,25.0,4.0
2018-12-13,JBL,-1.7089285137889296,1.699821841145777,-0.0017977528089887507,15.0,2.0
2018-12-13,LUV,-1.6182973146302695,3.4940864154178826,-0.014700039729837133,25.0,5.0
2018-12-14,BABA,-1.7720679321451072,2.4873826524951994,-0.07959731543624171,21.0,2.0
